Dataset: UWaveGestureLibrary
Arguments: Namespace(batch_size=8, dataset='UWaveGestureLibrary', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #617: train loss = 0.267124, val loss = 0.037568, total loss = 0.100174, Epoch time: 0.72 seconds, remaining time: 4.74 minutes
Epoch #618: train loss = 0.188331, val loss = 0.065934, total loss = 0.099315, Epoch time: 0.72 seconds, remaining time: 4.65 minutes
Epoch #619: train loss = 0.183200, val loss = 0.052300, total loss = 0.088000, Epoch time: 0.73 seconds, remaining time: 4.54 minutes
Epoch #620: train loss = 0.194674, val loss = 0.041036, total loss = 0.082937, Epoch time: 0.72 seconds, remaining time: 4.53 minutes
Epoch #621: train loss = 0.201591, val loss = 0.037789, total loss = 0.082463, Epoch time: 0.72 seconds, remaining time: 4.52 minutes
Epoch #622: train loss = 0.263010, val loss = 0.045950, total loss = 0.105148, Epoch time: 0.71 seconds, remaining time: 4.52 minutes
Epoch #623: train loss = 0.211387, val loss = 0.044505, total loss = 0.090019, Epoch time: 0.73 seconds, remaining time: 4.52 minutes
Epoch #624: train loss = 0.256555, val loss = 0.038666, total loss = 0.098090, Epoch time: 0.71 seconds, remaining time: 4.50 minutes
Epoch #625: train loss = 0.259601, val loss = 0.037216, total loss = 0.097867, Epoch time: 0.72 seconds, remaining time: 4.49 minutes
Epoch #626: train loss = 0.216782, val loss = 0.042331, total loss = 0.089909, Epoch time: 0.72 seconds, remaining time: 4.48 minutes
Epoch #627: train loss = 0.306562, val loss = 0.046851, total loss = 0.117682, Epoch time: 0.70 seconds, remaining time: 4.46 minutes
Epoch #628: train loss = 0.258906, val loss = 0.031401, total loss = 0.093448, Epoch time: 0.72 seconds, remaining time: 4.44 minutes
Epoch #629: train loss = 0.230354, val loss = 0.030840, total loss = 0.085253, Epoch time: 0.71 seconds, remaining time: 4.42 minutes
Epoch #630: train loss = 0.134948, val loss = 0.034436, total loss = 0.061849, Epoch time: 0.73 seconds, remaining time: 4.42 minutes
Epoch #631: train loss = 0.191021, val loss = 0.051167, total loss = 0.089309, Epoch time: 0.75 seconds, remaining time: 4.42 minutes
Epoch #632: train loss = 0.235820, val loss = 0.029926, total loss = 0.086079, Epoch time: 0.74 seconds, remaining time: 4.43 minutes
Epoch #633: train loss = 0.189838, val loss = 0.043065, total loss = 0.083094, Epoch time: 0.75 seconds, remaining time: 4.43 minutes
Epoch #634: train loss = 0.149015, val loss = 0.041703, total loss = 0.070970, Epoch time: 0.76 seconds, remaining time: 4.45 minutes
Epoch #635: train loss = 0.115626, val loss = 0.035301, total loss = 0.057208, Epoch time: 0.75 seconds, remaining time: 4.46 minutes
Epoch #636: train loss = 0.087797, val loss = 0.031868, total loss = 0.047121, Epoch time: 0.76 seconds, remaining time: 4.46 minutes
Epoch #637: train loss = 0.337323, val loss = 0.033113, total loss = 0.116079, Epoch time: 0.85 seconds, remaining time: 4.54 minutes
Epoch #638: train loss = 0.422492, val loss = 0.041146, total loss = 0.145149, Epoch time: 0.76 seconds, remaining time: 4.55 minutes
Epoch #639: train loss = 0.391580, val loss = 0.056427, total loss = 0.147832, Epoch time: 0.70 seconds, remaining time: 4.53 minutes
Epoch #640: train loss = 0.435777, val loss = 0.055490, total loss = 0.159205, Epoch time: 0.68 seconds, remaining time: 4.48 minutes
Epoch #641: train loss = 0.258270, val loss = 0.066446, total loss = 0.118762, Epoch time: 0.70 seconds, remaining time: 4.44 minutes
Epoch #642: train loss = 0.166540, val loss = 0.054922, total loss = 0.085363, Epoch time: 0.71 seconds, remaining time: 4.41 minutes
Epoch #643: train loss = 0.148210, val loss = 0.044861, total loss = 0.073047, Epoch time: 0.70 seconds, remaining time: 4.37 minutes
Epoch #644: train loss = 0.199915, val loss = 0.024403, total loss = 0.072270, Epoch time: 0.70 seconds, remaining time: 4.32 minutes
Epoch #645: train loss = 0.183414, val loss = 0.045413, total loss = 0.083050, Epoch time: 0.73 seconds, remaining time: 4.30 minutes
Epoch #646: train loss = 0.113454, val loss = 0.038494, total loss = 0.058937, Epoch time: 0.72 seconds, remaining time: 4.26 minutes
Epoch #647: train loss = 0.446164, val loss = 0.054223, total loss = 0.161116, Epoch time: 0.69 seconds, remaining time: 4.16 minutes
Epoch #648: train loss = 0.338617, val loss = 0.066967, total loss = 0.141053, Epoch time: 0.72 seconds, remaining time: 4.12 minutes
Epoch #649: train loss = 0.253813, val loss = 0.047363, total loss = 0.103668, Epoch time: 0.70 seconds, remaining time: 4.11 minutes
Epoch #650: train loss = 0.301958, val loss = 0.041387, total loss = 0.112452, Epoch time: 0.71 seconds, remaining time: 4.12 minutes
Epoch #651: train loss = 0.198133, val loss = 0.027047, total loss = 0.073707, Epoch time: 0.72 seconds, remaining time: 4.12 minutes
Epoch #652: train loss = 0.188436, val loss = 0.033442, total loss = 0.075713, Epoch time: 0.72 seconds, remaining time: 4.11 minutes
Epoch #653: train loss = 0.229170, val loss = 0.024996, total loss = 0.080680, Epoch time: 0.74 seconds, remaining time: 4.12 minutes
Epoch #654: train loss = 0.169423, val loss = 0.046125, total loss = 0.079751, Epoch time: 0.73 seconds, remaining time: 4.13 minutes
Epoch #655: train loss = 0.389473, val loss = 0.023326, total loss = 0.123185, Epoch time: 0.72 seconds, remaining time: 4.11 minutes
Epoch #656: train loss = 0.177874, val loss = 0.027953, total loss = 0.068841, Epoch time: 0.73 seconds, remaining time: 4.11 minutes
Epoch #657: train loss = 0.289455, val loss = 0.037628, total loss = 0.106308, Epoch time: 0.71 seconds, remaining time: 4.10 minutes
Epoch #658: train loss = 0.125287, val loss = 0.041459, total loss = 0.064321, Epoch time: 0.73 seconds, remaining time: 4.10 minutes
Epoch #659: train loss = 0.235388, val loss = 0.037330, total loss = 0.091346, Epoch time: 0.73 seconds, remaining time: 4.10 minutes
Epoch #660: train loss = 0.183072, val loss = 0.030234, total loss = 0.071917, Epoch time: 0.72 seconds, remaining time: 4.09 minutes
Epoch #661: train loss = 0.171040, val loss = 0.033278, total loss = 0.070850, Epoch time: 0.72 seconds, remaining time: 4.08 minutes
Epoch #662: train loss = 0.261380, val loss = 0.041362, total loss = 0.101367, Epoch time: 0.74 seconds, remaining time: 4.08 minutes
Epoch #663: train loss = 0.331991, val loss = 0.048836, total loss = 0.126060, Epoch time: 0.71 seconds, remaining time: 4.05 minutes
Epoch #664: train loss = 0.331077, val loss = 0.061832, total loss = 0.135263, Epoch time: 0.72 seconds, remaining time: 4.03 minutes
Epoch #665: train loss = 0.240121, val loss = 0.029829, total loss = 0.087182, Epoch time: 0.76 seconds, remaining time: 4.04 minutes
Epoch #666: train loss = 0.195683, val loss = 0.052831, total loss = 0.091791, Epoch time: 0.74 seconds, remaining time: 4.03 minutes
Epoch #667: train loss = 0.303910, val loss = 0.065219, total loss = 0.130317, Epoch time: 0.73 seconds, remaining time: 4.04 minutes
Epoch #668: train loss = 0.169566, val loss = 0.049650, total loss = 0.082354, Epoch time: 0.76 seconds, remaining time: 4.04 minutes
Epoch #669: train loss = 0.217953, val loss = 0.026301, total loss = 0.078570, Epoch time: 0.92 seconds, remaining time: 4.14 minutes
Epoch #670: train loss = 0.217669, val loss = 0.023248, total loss = 0.076272, Epoch time: 0.73 seconds, remaining time: 4.13 minutes
Epoch #671: train loss = 0.225538, val loss = 0.032781, total loss = 0.085351, Epoch time: 0.70 seconds, remaining time: 4.11 minutes
Epoch #672: train loss = 0.132370, val loss = 0.040644, total loss = 0.065660, Epoch time: 0.71 seconds, remaining time: 4.08 minutes
Epoch #673: train loss = 0.225622, val loss = 0.042582, total loss = 0.092502, Epoch time: 0.73 seconds, remaining time: 4.08 minutes
Epoch #674: train loss = 0.261022, val loss = 0.051511, total loss = 0.108651, Epoch time: 0.72 seconds, remaining time: 4.06 minutes
Epoch #675: train loss = 0.140636, val loss = 0.054504, total loss = 0.077994, Epoch time: 0.73 seconds, remaining time: 4.03 minutes
Epoch #676: train loss = 0.292529, val loss = 0.027571, total loss = 0.099832, Epoch time: 0.71 seconds, remaining time: 4.00 minutes
Epoch #677: train loss = 0.213717, val loss = 0.038145, total loss = 0.086028, Epoch time: 0.71 seconds, remaining time: 3.98 minutes
Epoch #678: train loss = 0.250461, val loss = 0.036904, total loss = 0.095147, Epoch time: 0.70 seconds, remaining time: 3.93 minutes
Epoch #679: train loss = 0.203259, val loss = 0.045591, total loss = 0.088591, Epoch time: 0.72 seconds, remaining time: 3.82 minutes
Epoch #680: train loss = 0.194504, val loss = 0.045970, total loss = 0.086480, Epoch time: 0.72 seconds, remaining time: 3.79 minutes
Epoch #681: train loss = 0.280056, val loss = 0.047217, total loss = 0.110719, Epoch time: 0.72 seconds, remaining time: 3.79 minutes
Epoch #682: train loss = 0.213514, val loss = 0.052911, total loss = 0.096712, Epoch time: 0.74 seconds, remaining time: 3.79 minutes
Epoch #683: train loss = 0.327856, val loss = 0.054258, total loss = 0.128876, Epoch time: 0.71 seconds, remaining time: 3.77 minutes
Epoch #684: train loss = 0.230792, val loss = 0.062167, total loss = 0.108155, Epoch time: 0.73 seconds, remaining time: 3.77 minutes
Epoch #685: train loss = 0.158318, val loss = 0.057091, total loss = 0.084699, Epoch time: 0.74 seconds, remaining time: 3.76 minutes
Epoch #686: train loss = 0.245066, val loss = 0.045587, total loss = 0.099991, Epoch time: 0.72 seconds, remaining time: 3.76 minutes
Epoch #687: train loss = 0.148463, val loss = 0.051441, total loss = 0.077901, Epoch time: 0.74 seconds, remaining time: 3.76 minutes
Epoch #688: train loss = 0.222176, val loss = 0.057115, total loss = 0.102131, Epoch time: 0.73 seconds, remaining time: 3.76 minutes
Epoch #689: train loss = 0.205259, val loss = 0.059842, total loss = 0.099501, Epoch time: 0.73 seconds, remaining time: 3.76 minutes
Epoch #690: train loss = 0.140002, val loss = 0.039065, total loss = 0.066593, Epoch time: 0.75 seconds, remaining time: 3.76 minutes
Epoch #691: train loss = 0.163225, val loss = 0.049521, total loss = 0.080531, Epoch time: 0.74 seconds, remaining time: 3.76 minutes
Epoch #692: train loss = 0.183408, val loss = 0.036386, total loss = 0.076483, Epoch time: 0.73 seconds, remaining time: 3.74 minutes
Epoch #693: train loss = 0.157157, val loss = 0.040852, total loss = 0.072571, Epoch time: 0.77 seconds, remaining time: 3.76 minutes
Epoch #694: train loss = 0.145960, val loss = 0.026871, total loss = 0.059350, Epoch time: 0.75 seconds, remaining time: 3.76 minutes
Epoch #695: train loss = 0.170791, val loss = 0.038353, total loss = 0.074473, Epoch time: 0.73 seconds, remaining time: 3.74 minutes
Epoch #696: train loss = 0.230134, val loss = 0.038322, total loss = 0.090634, Epoch time: 0.74 seconds, remaining time: 3.74 minutes
Epoch #697: train loss = 0.173132, val loss = 0.044538, total loss = 0.079609, Epoch time: 0.79 seconds, remaining time: 3.75 minutes
Epoch #698: train loss = 0.185761, val loss = 0.035491, total loss = 0.076474, Epoch time: 0.90 seconds, remaining time: 3.82 minutes
Epoch #699: train loss = 0.142943, val loss = 0.031226, total loss = 0.061694, Epoch time: 0.88 seconds, remaining time: 3.89 minutes
Epoch #700: train loss = 0.139701, val loss = 0.035346, total loss = 0.063807, Epoch time: 0.70 seconds, remaining time: 3.85 minutes
Epoch #701: train loss = 0.133339, val loss = 0.026541, total loss = 0.055668, Epoch time: 0.71 seconds, remaining time: 3.82 minutes
Epoch #702: train loss = 0.190281, val loss = 0.035127, total loss = 0.077442, Epoch time: 0.69 seconds, remaining time: 3.79 minutes
Epoch #703: train loss = 0.068007, val loss = 0.033762, total loss = 0.043102, Epoch time: 0.73 seconds, remaining time: 3.76 minutes
Epoch #704: train loss = 0.194245, val loss = 0.038308, total loss = 0.080837, Epoch time: 0.71 seconds, remaining time: 3.73 minutes
Epoch #705: train loss = 0.142177, val loss = 0.023124, total loss = 0.055593, Epoch time: 0.71 seconds, remaining time: 3.70 minutes
Epoch #706: train loss = 0.417215, val loss = 0.035681, total loss = 0.139736, Epoch time: 0.69 seconds, remaining time: 3.67 minutes
Epoch #707: train loss = 0.282149, val loss = 0.040943, total loss = 0.106726, Epoch time: 0.71 seconds, remaining time: 3.62 minutes
Epoch #708: train loss = 0.105011, val loss = 0.035896, total loss = 0.054746, Epoch time: 0.73 seconds, remaining time: 3.52 minutes
Epoch #709: train loss = 0.161610, val loss = 0.041673, total loss = 0.074383, Epoch time: 0.71 seconds, remaining time: 3.43 minutes
Epoch #710: train loss = 0.265900, val loss = 0.022950, total loss = 0.089209, Epoch time: 0.71 seconds, remaining time: 3.42 minutes
Epoch #711: train loss = 0.244340, val loss = 0.049923, total loss = 0.102946, Epoch time: 0.71 seconds, remaining time: 3.41 minutes
Epoch #712: train loss = 0.224237, val loss = 0.033867, total loss = 0.085787, Epoch time: 0.72 seconds, remaining time: 3.41 minutes
Epoch #713: train loss = 0.199748, val loss = 0.033488, total loss = 0.078832, Epoch time: 0.73 seconds, remaining time: 3.40 minutes
Epoch #714: train loss = 0.159553, val loss = 0.038108, total loss = 0.071229, Epoch time: 0.74 seconds, remaining time: 3.41 minutes
Epoch #715: train loss = 0.121585, val loss = 0.031285, total loss = 0.055912, Epoch time: 0.76 seconds, remaining time: 3.41 minutes
Epoch #716: train loss = 0.305398, val loss = 0.057878, total loss = 0.125383, Epoch time: 0.72 seconds, remaining time: 3.42 minutes
Epoch #717: train loss = 0.331012, val loss = 0.041403, total loss = 0.120387, Epoch time: 0.71 seconds, remaining time: 3.40 minutes
Epoch #718: train loss = 0.190931, val loss = 0.040752, total loss = 0.081710, Epoch time: 0.74 seconds, remaining time: 3.39 minutes
Epoch #719: train loss = 0.147425, val loss = 0.040029, total loss = 0.069319, Epoch time: 0.74 seconds, remaining time: 3.39 minutes
Epoch #720: train loss = 0.359666, val loss = 0.051787, total loss = 0.135754, Epoch time: 0.72 seconds, remaining time: 3.38 minutes
Epoch #721: train loss = 0.102343, val loss = 0.041814, total loss = 0.058322, Epoch time: 0.76 seconds, remaining time: 3.39 minutes
Epoch #722: train loss = 0.201625, val loss = 0.033577, total loss = 0.079408, Epoch time: 0.74 seconds, remaining time: 3.39 minutes
Epoch #723: train loss = 0.075507, val loss = 0.040996, total loss = 0.050408, Epoch time: 0.75 seconds, remaining time: 3.39 minutes
Epoch #724: train loss = 0.219315, val loss = 0.035009, total loss = 0.085274, Epoch time: 0.74 seconds, remaining time: 3.38 minutes
Epoch #725: train loss = 0.324187, val loss = 0.042326, total loss = 0.119197, Epoch time: 0.73 seconds, remaining time: 3.36 minutes
Epoch #726: train loss = 0.296977, val loss = 0.084877, total loss = 0.142723, Epoch time: 0.74 seconds, remaining time: 3.35 minutes
Epoch #727: train loss = 0.154757, val loss = 0.053431, total loss = 0.081066, Epoch time: 0.75 seconds, remaining time: 3.36 minutes
Epoch #728: train loss = 0.248901, val loss = 0.038668, total loss = 0.096004, Epoch time: 0.76 seconds, remaining time: 3.36 minutes
Epoch #729: train loss = 0.268639, val loss = 0.066726, total loss = 0.121793, Epoch time: 0.91 seconds, remaining time: 3.42 minutes
Epoch #730: train loss = 0.204743, val loss = 0.044061, total loss = 0.087883, Epoch time: 0.71 seconds, remaining time: 3.41 minutes
Epoch #731: train loss = 0.258111, val loss = 0.046607, total loss = 0.104290, Epoch time: 0.71 seconds, remaining time: 3.37 minutes
Epoch #732: train loss = 0.196611, val loss = 0.040952, total loss = 0.083404, Epoch time: 0.72 seconds, remaining time: 3.35 minutes
Epoch #733: train loss = 0.115145, val loss = 0.040731, total loss = 0.061026, Epoch time: 0.72 seconds, remaining time: 3.32 minutes
Epoch #734: train loss = 0.203248, val loss = 0.046524, total loss = 0.089267, Epoch time: 0.72 seconds, remaining time: 3.30 minutes
Epoch #735: train loss = 0.195526, val loss = 0.061360, total loss = 0.097951, Epoch time: 0.72 seconds, remaining time: 3.28 minutes
Epoch #736: train loss = 0.146051, val loss = 0.044261, total loss = 0.072022, Epoch time: 0.73 seconds, remaining time: 3.27 minutes
Epoch #737: train loss = 0.178635, val loss = 0.032114, total loss = 0.072074, Epoch time: 0.72 seconds, remaining time: 3.24 minutes
Epoch #738: train loss = 0.116156, val loss = 0.046908, total loss = 0.065793, Epoch time: 0.74 seconds, remaining time: 3.22 minutes
Epoch #739: train loss = 0.136381, val loss = 0.036707, total loss = 0.063891, Epoch time: 0.74 seconds, remaining time: 3.13 minutes
Epoch #740: train loss = 0.109344, val loss = 0.032157, total loss = 0.053208, Epoch time: 0.75 seconds, remaining time: 3.14 minutes
Epoch #741: train loss = 0.253207, val loss = 0.034706, total loss = 0.094297, Epoch time: 0.73 seconds, remaining time: 3.13 minutes
Epoch #742: train loss = 0.136964, val loss = 0.050020, total loss = 0.073732, Epoch time: 0.74 seconds, remaining time: 3.13 minutes
Epoch #743: train loss = 0.270622, val loss = 0.031400, total loss = 0.096642, Epoch time: 0.73 seconds, remaining time: 3.12 minutes
Epoch #744: train loss = 0.185181, val loss = 0.043258, total loss = 0.081964, Epoch time: 0.72 seconds, remaining time: 3.11 minutes
Epoch #745: train loss = 0.268862, val loss = 0.048006, total loss = 0.108240, Epoch time: 0.72 seconds, remaining time: 3.10 minutes
Epoch #746: train loss = 0.155058, val loss = 0.044852, total loss = 0.074908, Epoch time: 0.75 seconds, remaining time: 3.09 minutes
Epoch #747: train loss = 0.251812, val loss = 0.055117, total loss = 0.108762, Epoch time: 0.73 seconds, remaining time: 3.08 minutes
Epoch #748: train loss = 0.356777, val loss = 0.102667, total loss = 0.171970, Epoch time: 0.73 seconds, remaining time: 3.06 minutes
Epoch #749: train loss = 0.191981, val loss = 0.061072, total loss = 0.096775, Epoch time: 0.75 seconds, remaining time: 3.06 minutes
Epoch #750: train loss = 0.265506, val loss = 0.044794, total loss = 0.104988, Epoch time: 0.74 seconds, remaining time: 3.04 minutes
Epoch #751: train loss = 0.211072, val loss = 0.027450, total loss = 0.077529, Epoch time: 0.74 seconds, remaining time: 3.03 minutes
Epoch #752: train loss = 0.274759, val loss = 0.048722, total loss = 0.110369, Epoch time: 0.75 seconds, remaining time: 3.03 minutes
Epoch #753: train loss = 0.165517, val loss = 0.037712, total loss = 0.072568, Epoch time: 0.74 seconds, remaining time: 3.02 minutes
Epoch #754: train loss = 0.181864, val loss = 0.031931, total loss = 0.072822, Epoch time: 0.74 seconds, remaining time: 3.01 minutes
Epoch #755: train loss = 0.216341, val loss = 0.028250, total loss = 0.079547, Epoch time: 0.74 seconds, remaining time: 3.01 minutes
Epoch #756: train loss = 0.257925, val loss = 0.047556, total loss = 0.104929, Epoch time: 0.72 seconds, remaining time: 2.99 minutes
Epoch #757: train loss = 0.170562, val loss = 0.040340, total loss = 0.075855, Epoch time: 0.76 seconds, remaining time: 2.99 minutes
Epoch #758: train loss = 0.175833, val loss = 0.030805, total loss = 0.070358, Epoch time: 0.81 seconds, remaining time: 3.01 minutes
Epoch #759: train loss = 0.305217, val loss = 0.051328, total loss = 0.120570, Epoch time: 0.87 seconds, remaining time: 3.04 minutes
Epoch #760: train loss = 0.238649, val loss = 0.049076, total loss = 0.100778, Epoch time: 0.71 seconds, remaining time: 3.02 minutes
Epoch #761: train loss = 0.240948, val loss = 0.032342, total loss = 0.089234, Epoch time: 0.70 seconds, remaining time: 2.99 minutes
Epoch #762: train loss = 0.360661, val loss = 0.060752, total loss = 0.142545, Epoch time: 0.69 seconds, remaining time: 2.95 minutes
Epoch #763: train loss = 0.202850, val loss = 0.049898, total loss = 0.091612, Epoch time: 0.72 seconds, remaining time: 2.93 minutes
Epoch #764: train loss = 0.246694, val loss = 0.036046, total loss = 0.093495, Epoch time: 0.70 seconds, remaining time: 2.91 minutes
Epoch #765: train loss = 0.235484, val loss = 0.036261, total loss = 0.090595, Epoch time: 0.71 seconds, remaining time: 2.88 minutes
Epoch #766: train loss = 0.140519, val loss = 0.048769, total loss = 0.073792, Epoch time: 0.75 seconds, remaining time: 2.88 minutes
Epoch #767: train loss = 0.281113, val loss = 0.039603, total loss = 0.105470, Epoch time: 0.71 seconds, remaining time: 2.85 minutes
Epoch #768: train loss = 0.171609, val loss = 0.035783, total loss = 0.072827, Epoch time: 0.72 seconds, remaining time: 2.81 minutes
Epoch #769: train loss = 0.269972, val loss = 0.034797, total loss = 0.098936, Epoch time: 0.71 seconds, remaining time: 2.73 minutes
Epoch #770: train loss = 0.201252, val loss = 0.042424, total loss = 0.085741, Epoch time: 0.72 seconds, remaining time: 2.73 minutes
Epoch #771: train loss = 0.140726, val loss = 0.036100, total loss = 0.064635, Epoch time: 0.72 seconds, remaining time: 2.72 minutes
Epoch #772: train loss = 0.191558, val loss = 0.035089, total loss = 0.077763, Epoch time: 0.73 seconds, remaining time: 2.72 minutes
Epoch #773: train loss = 0.235359, val loss = 0.039466, total loss = 0.092892, Epoch time: 0.70 seconds, remaining time: 2.71 minutes
Epoch #774: train loss = 0.268131, val loss = 0.036803, total loss = 0.099892, Epoch time: 0.72 seconds, remaining time: 2.70 minutes
Epoch #775: train loss = 0.219553, val loss = 0.036150, total loss = 0.086169, Epoch time: 0.72 seconds, remaining time: 2.69 minutes
Epoch #776: train loss = 0.249787, val loss = 0.023682, total loss = 0.085347, Epoch time: 0.71 seconds, remaining time: 2.66 minutes
Epoch #777: train loss = 0.247517, val loss = 0.016753, total loss = 0.079689, Epoch time: 0.75 seconds, remaining time: 2.66 minutes
Epoch #778: train loss = 0.184146, val loss = 0.016057, total loss = 0.061900, Epoch time: 0.75 seconds, remaining time: 2.66 minutes
Epoch #779: train loss = 0.203369, val loss = 0.027847, total loss = 0.075717, Epoch time: 0.73 seconds, remaining time: 2.65 minutes
Epoch #780: train loss = 0.106972, val loss = 0.035728, total loss = 0.055158, Epoch time: 0.76 seconds, remaining time: 2.65 minutes
Epoch #781: train loss = 0.243095, val loss = 0.035354, total loss = 0.092010, Epoch time: 0.72 seconds, remaining time: 2.64 minutes
Epoch #782: train loss = 0.146861, val loss = 0.038581, total loss = 0.068112, Epoch time: 0.74 seconds, remaining time: 2.63 minutes
Epoch #783: train loss = 0.148304, val loss = 0.031639, total loss = 0.063456, Epoch time: 0.76 seconds, remaining time: 2.64 minutes
Epoch #784: train loss = 0.283006, val loss = 0.033719, total loss = 0.101707, Epoch time: 0.73 seconds, remaining time: 2.63 minutes
Epoch #785: train loss = 0.220930, val loss = 0.037486, total loss = 0.087516, Epoch time: 0.74 seconds, remaining time: 2.63 minutes
Epoch #786: train loss = 0.194532, val loss = 0.032872, total loss = 0.076961, Epoch time: 0.76 seconds, remaining time: 2.63 minutes
Epoch #787: train loss = 0.219155, val loss = 0.044449, total loss = 0.092096, Epoch time: 0.74 seconds, remaining time: 2.62 minutes
Epoch #788: train loss = 0.184736, val loss = 0.063070, total loss = 0.096252, Epoch time: 0.80 seconds, remaining time: 2.62 minutes
Epoch #789: train loss = 0.164121, val loss = 0.058392, total loss = 0.087227, Epoch time: 0.92 seconds, remaining time: 2.68 minutes
Epoch #790: train loss = 0.171229, val loss = 0.053825, total loss = 0.085844, Epoch time: 0.90 seconds, remaining time: 2.72 minutes
Epoch #791: train loss = 0.152184, val loss = 0.032576, total loss = 0.065196, Epoch time: 0.72 seconds, remaining time: 2.70 minutes
Epoch #792: train loss = 0.085810, val loss = 0.025765, total loss = 0.042141, Epoch time: 0.72 seconds, remaining time: 2.68 minutes
Epoch #793: train loss = 0.170294, val loss = 0.032483, total loss = 0.070068, Epoch time: 0.70 seconds, remaining time: 2.65 minutes
Epoch #794: train loss = 0.135515, val loss = 0.037636, total loss = 0.064330, Epoch time: 0.72 seconds, remaining time: 2.64 minutes
Epoch #795: train loss = 0.172338, val loss = 0.038220, total loss = 0.074798, Epoch time: 0.71 seconds, remaining time: 2.61 minutes
Epoch #796: train loss = 0.155886, val loss = 0.023939, total loss = 0.059925, Epoch time: 0.71 seconds, remaining time: 2.58 minutes
Epoch #797: train loss = 0.088588, val loss = 0.028210, total loss = 0.044677, Epoch time: 0.74 seconds, remaining time: 2.57 minutes
Epoch #798: train loss = 0.198669, val loss = 0.042800, total loss = 0.085310, Epoch time: 0.72 seconds, remaining time: 2.53 minutes
Epoch #799: train loss = 0.205926, val loss = 0.051851, total loss = 0.093872, Epoch time: 0.72 seconds, remaining time: 2.45 minutes
Epoch #800: train loss = 0.216294, val loss = 0.046295, total loss = 0.092658, Epoch time: 0.74 seconds, remaining time: 2.39 minutes
Epoch #801: train loss = 0.144101, val loss = 0.030134, total loss = 0.061216, Epoch time: 0.74 seconds, remaining time: 2.38 minutes
Epoch #802: train loss = 0.245621, val loss = 0.055690, total loss = 0.107489, Epoch time: 0.73 seconds, remaining time: 2.37 minutes
Epoch #803: train loss = 0.313609, val loss = 0.046181, total loss = 0.119116, Epoch time: 0.73 seconds, remaining time: 2.37 minutes
Epoch #804: train loss = 0.265681, val loss = 0.038448, total loss = 0.100420, Epoch time: 0.72 seconds, remaining time: 2.36 minutes
Epoch #805: train loss = 0.237496, val loss = 0.032431, total loss = 0.088358, Epoch time: 0.73 seconds, remaining time: 2.35 minutes
Epoch #806: train loss = 0.392718, val loss = 0.047689, total loss = 0.141788, Epoch time: 0.71 seconds, remaining time: 2.34 minutes
Epoch #807: train loss = 0.204631, val loss = 0.038644, total loss = 0.083913, Epoch time: 0.73 seconds, remaining time: 2.33 minutes
Epoch #808: train loss = 0.206706, val loss = 0.024841, total loss = 0.074441, Epoch time: 0.74 seconds, remaining time: 2.32 minutes
Epoch #809: train loss = 0.173608, val loss = 0.038922, total loss = 0.075655, Epoch time: 0.74 seconds, remaining time: 2.31 minutes
Epoch #810: train loss = 0.215112, val loss = 0.042850, total loss = 0.089831, Epoch time: 0.74 seconds, remaining time: 2.30 minutes
Epoch #811: train loss = 0.161540, val loss = 0.050258, total loss = 0.080607, Epoch time: 0.77 seconds, remaining time: 2.30 minutes
Epoch #812: train loss = 0.202143, val loss = 0.034853, total loss = 0.080477, Epoch time: 0.75 seconds, remaining time: 2.29 minutes
Epoch #813: train loss = 0.171356, val loss = 0.023728, total loss = 0.063990, Epoch time: 0.77 seconds, remaining time: 2.29 minutes
Epoch #814: train loss = 0.197592, val loss = 0.028541, total loss = 0.074646, Epoch time: 0.77 seconds, remaining time: 2.30 minutes
Epoch #815: train loss = 0.124517, val loss = 0.027485, total loss = 0.053948, Epoch time: 0.77 seconds, remaining time: 2.29 minutes
Epoch #816: train loss = 0.246385, val loss = 0.019623, total loss = 0.081468, Epoch time: 0.77 seconds, remaining time: 2.30 minutes
Epoch #817: train loss = 0.162823, val loss = 0.023736, total loss = 0.061669, Epoch time: 0.76 seconds, remaining time: 2.30 minutes
Epoch #818: train loss = 0.222281, val loss = 0.027710, total loss = 0.080775, Epoch time: 0.76 seconds, remaining time: 2.29 minutes
Epoch #819: train loss = 0.206096, val loss = 0.037859, total loss = 0.083742, Epoch time: 0.78 seconds, remaining time: 2.29 minutes
Epoch #820: train loss = 0.258746, val loss = 0.040658, total loss = 0.100137, Epoch time: 0.80 seconds, remaining time: 2.30 minutes
Epoch #821: train loss = 0.154413, val loss = 0.036840, total loss = 0.068905, Epoch time: 0.90 seconds, remaining time: 2.32 minutes
Epoch #822: train loss = 0.152278, val loss = 0.034040, total loss = 0.066286, Epoch time: 0.73 seconds, remaining time: 2.30 minutes
Epoch #823: train loss = 0.112770, val loss = 0.030291, total loss = 0.052786, Epoch time: 0.73 seconds, remaining time: 2.28 minutes
Epoch #824: train loss = 0.298261, val loss = 0.019681, total loss = 0.095657, Epoch time: 0.72 seconds, remaining time: 2.25 minutes
Epoch #825: train loss = 0.425502, val loss = 0.032551, total loss = 0.139719, Epoch time: 0.72 seconds, remaining time: 2.22 minutes
