Dataset: ArticularyWordRecognition
Arguments: Namespace(batch_size=8, dataset='ArticularyWordRecognition', epochs=1000, eval=True, gpu=0, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #619: train loss = 0.153288, val loss = 0.002985, total loss = 0.074961, Epoch time: 1.14 seconds, remaining time: 7.57 minutes
Epoch #620: train loss = 0.308123, val loss = 0.013066, total loss = 0.154361, Epoch time: 1.11 seconds, remaining time: 7.52 minutes
Epoch #621: train loss = 0.253903, val loss = 0.005394, total loss = 0.124398, Epoch time: 1.10 seconds, remaining time: 7.46 minutes
Epoch #622: train loss = 0.191124, val loss = 0.003459, total loss = 0.093327, Epoch time: 1.13 seconds, remaining time: 7.41 minutes
Epoch #623: train loss = 0.186477, val loss = 0.005993, total loss = 0.092422, Epoch time: 1.11 seconds, remaining time: 7.31 minutes
Epoch #624: train loss = 0.176993, val loss = 0.003086, total loss = 0.086365, Epoch time: 1.14 seconds, remaining time: 7.30 minutes
Epoch #625: train loss = 0.207403, val loss = 0.003967, total loss = 0.101387, Epoch time: 1.15 seconds, remaining time: 7.27 minutes
Epoch #626: train loss = 0.217894, val loss = 0.004647, total loss = 0.106765, Epoch time: 1.14 seconds, remaining time: 7.08 minutes
Epoch #627: train loss = 0.252583, val loss = 0.004944, total loss = 0.123532, Epoch time: 1.15 seconds, remaining time: 7.01 minutes
Epoch #628: train loss = 0.193293, val loss = 0.005191, total loss = 0.095268, Epoch time: 1.14 seconds, remaining time: 6.99 minutes
Epoch #629: train loss = 0.216875, val loss = 0.003490, total loss = 0.105675, Epoch time: 1.15 seconds, remaining time: 6.98 minutes
Epoch #630: train loss = 0.197085, val loss = 0.003649, total loss = 0.096280, Epoch time: 1.14 seconds, remaining time: 6.98 minutes
Epoch #631: train loss = 0.163123, val loss = 0.003512, total loss = 0.079945, Epoch time: 1.18 seconds, remaining time: 7.01 minutes
Epoch #632: train loss = 0.165543, val loss = 0.004611, total loss = 0.081677, Epoch time: 1.18 seconds, remaining time: 7.03 minutes
Epoch #633: train loss = 0.232957, val loss = 0.009086, total loss = 0.116292, Epoch time: 1.17 seconds, remaining time: 7.05 minutes
Epoch #634: train loss = 0.252841, val loss = 0.004776, total loss = 0.123568, Epoch time: 1.20 seconds, remaining time: 7.06 minutes
Epoch #635: train loss = 0.180866, val loss = 0.003738, total loss = 0.088560, Epoch time: 1.32 seconds, remaining time: 7.15 minutes
Epoch #636: train loss = 0.222682, val loss = 0.005234, total loss = 0.109364, Epoch time: 1.10 seconds, remaining time: 7.11 minutes
Epoch #637: train loss = 0.255206, val loss = 0.003506, total loss = 0.124038, Epoch time: 1.10 seconds, remaining time: 7.06 minutes
Epoch #638: train loss = 0.212610, val loss = 0.005000, total loss = 0.104419, Epoch time: 1.14 seconds, remaining time: 7.04 minutes
Epoch #639: train loss = 0.191759, val loss = 0.003668, total loss = 0.093740, Epoch time: 1.12 seconds, remaining time: 7.00 minutes
Epoch #640: train loss = 0.245550, val loss = 0.012035, total loss = 0.123859, Epoch time: 1.14 seconds, remaining time: 6.98 minutes
Epoch #641: train loss = 0.234634, val loss = 0.007718, total loss = 0.116382, Epoch time: 1.14 seconds, remaining time: 6.94 minutes
Epoch #642: train loss = 0.295259, val loss = 0.007193, total loss = 0.145140, Epoch time: 1.12 seconds, remaining time: 6.88 minutes
Epoch #643: train loss = 0.300566, val loss = 0.013709, total loss = 0.151078, Epoch time: 1.12 seconds, remaining time: 6.83 minutes
Epoch #644: train loss = 0.232297, val loss = 0.005297, total loss = 0.114002, Epoch time: 1.13 seconds, remaining time: 6.77 minutes
Epoch #645: train loss = 0.234285, val loss = 0.007076, total loss = 0.115880, Epoch time: 1.13 seconds, remaining time: 6.64 minutes
Epoch #646: train loss = 0.185954, val loss = 0.006252, total loss = 0.092306, Epoch time: 1.14 seconds, remaining time: 6.65 minutes
Epoch #647: train loss = 0.245227, val loss = 0.007635, total loss = 0.121411, Epoch time: 1.12 seconds, remaining time: 6.63 minutes
Epoch #648: train loss = 0.256592, val loss = 0.004290, total loss = 0.125111, Epoch time: 1.10 seconds, remaining time: 6.59 minutes
Epoch #649: train loss = 0.186751, val loss = 0.004014, total loss = 0.091522, Epoch time: 1.15 seconds, remaining time: 6.59 minutes
Epoch #650: train loss = 0.183124, val loss = 0.005371, total loss = 0.090492, Epoch time: 1.14 seconds, remaining time: 6.57 minutes
Epoch #651: train loss = 0.203050, val loss = 0.005782, total loss = 0.100248, Epoch time: 1.14 seconds, remaining time: 6.55 minutes
Epoch #652: train loss = 0.265143, val loss = 0.004614, total loss = 0.129375, Epoch time: 1.12 seconds, remaining time: 6.53 minutes
Epoch #653: train loss = 0.238472, val loss = 0.007919, total loss = 0.118325, Epoch time: 1.32 seconds, remaining time: 6.63 minutes
Epoch #654: train loss = 0.168948, val loss = 0.005466, total loss = 0.083753, Epoch time: 1.12 seconds, remaining time: 6.60 minutes
Epoch #655: train loss = 0.229608, val loss = 0.006398, total loss = 0.113287, Epoch time: 1.08 seconds, remaining time: 6.56 minutes
Epoch #656: train loss = 0.193222, val loss = 0.007068, total loss = 0.096212, Epoch time: 1.10 seconds, remaining time: 6.51 minutes
Epoch #657: train loss = 0.242952, val loss = 0.005377, total loss = 0.119145, Epoch time: 1.11 seconds, remaining time: 6.49 minutes
Epoch #658: train loss = 0.196758, val loss = 0.006591, total loss = 0.097657, Epoch time: 1.13 seconds, remaining time: 6.49 minutes
Epoch #659: train loss = 0.198410, val loss = 0.004785, total loss = 0.097507, Epoch time: 1.11 seconds, remaining time: 6.45 minutes
Epoch #660: train loss = 0.213712, val loss = 0.004903, total loss = 0.104896, Epoch time: 1.11 seconds, remaining time: 6.41 minutes
Epoch #661: train loss = 0.341946, val loss = 0.008070, total loss = 0.167954, Epoch time: 1.09 seconds, remaining time: 6.37 minutes
Epoch #662: train loss = 0.231379, val loss = 0.004304, total loss = 0.113044, Epoch time: 1.12 seconds, remaining time: 6.35 minutes
Epoch #663: train loss = 0.151176, val loss = 0.005842, total loss = 0.075439, Epoch time: 1.14 seconds, remaining time: 6.23 minutes
Epoch #664: train loss = 0.245486, val loss = 0.008538, total loss = 0.122006, Epoch time: 1.10 seconds, remaining time: 6.20 minutes
Epoch #665: train loss = 0.181993, val loss = 0.004156, total loss = 0.089317, Epoch time: 1.14 seconds, remaining time: 6.21 minutes
Epoch #666: train loss = 0.217797, val loss = 0.008471, total loss = 0.108711, Epoch time: 1.11 seconds, remaining time: 6.20 minutes
Epoch #667: train loss = 0.146226, val loss = 0.002902, total loss = 0.071536, Epoch time: 1.16 seconds, remaining time: 6.21 minutes
Epoch #668: train loss = 0.197533, val loss = 0.004350, total loss = 0.096860, Epoch time: 1.12 seconds, remaining time: 6.18 minutes
Epoch #669: train loss = 0.209219, val loss = 0.004806, total loss = 0.102694, Epoch time: 1.16 seconds, remaining time: 6.19 minutes
Epoch #670: train loss = 0.287684, val loss = 0.010052, total loss = 0.143003, Epoch time: 1.12 seconds, remaining time: 6.18 minutes
Epoch #671: train loss = 0.248093, val loss = 0.008243, total loss = 0.123101, Epoch time: 1.18 seconds, remaining time: 6.20 minutes
Epoch #672: train loss = 0.204471, val loss = 0.005775, total loss = 0.100925, Epoch time: 1.28 seconds, remaining time: 6.27 minutes
Epoch #673: train loss = 0.216254, val loss = 0.004802, total loss = 0.106061, Epoch time: 1.09 seconds, remaining time: 6.23 minutes
Epoch #674: train loss = 0.228955, val loss = 0.003240, total loss = 0.111329, Epoch time: 1.11 seconds, remaining time: 6.22 minutes
Epoch #675: train loss = 0.167373, val loss = 0.004303, total loss = 0.082393, Epoch time: 1.12 seconds, remaining time: 6.18 minutes
Epoch #676: train loss = 0.214772, val loss = 0.002825, total loss = 0.104321, Epoch time: 1.11 seconds, remaining time: 6.17 minutes
Epoch #677: train loss = 0.228445, val loss = 0.007389, total loss = 0.113247, Epoch time: 1.11 seconds, remaining time: 6.12 minutes
Epoch #678: train loss = 0.254159, val loss = 0.008416, total loss = 0.126096, Epoch time: 1.12 seconds, remaining time: 6.10 minutes
Epoch #679: train loss = 0.208903, val loss = 0.003629, total loss = 0.101929, Epoch time: 1.11 seconds, remaining time: 6.06 minutes
Epoch #680: train loss = 0.251376, val loss = 0.005157, total loss = 0.123064, Epoch time: 1.12 seconds, remaining time: 6.04 minutes
Epoch #681: train loss = 0.194964, val loss = 0.005478, total loss = 0.096218, Epoch time: 1.11 seconds, remaining time: 5.99 minutes
Epoch #682: train loss = 0.223882, val loss = 0.003744, total loss = 0.109162, Epoch time: 1.15 seconds, remaining time: 5.90 minutes
Epoch #683: train loss = 0.200473, val loss = 0.003163, total loss = 0.097650, Epoch time: 1.14 seconds, remaining time: 5.90 minutes
Epoch #684: train loss = 0.184221, val loss = 0.002451, total loss = 0.089496, Epoch time: 1.16 seconds, remaining time: 5.91 minutes
Epoch #685: train loss = 0.156938, val loss = 0.004717, total loss = 0.077612, Epoch time: 1.13 seconds, remaining time: 5.90 minutes
Epoch #686: train loss = 0.167197, val loss = 0.004047, total loss = 0.082175, Epoch time: 1.17 seconds, remaining time: 5.91 minutes
Epoch #687: train loss = 0.286712, val loss = 0.014389, total loss = 0.144797, Epoch time: 1.17 seconds, remaining time: 5.92 minutes
Epoch #688: train loss = 0.251687, val loss = 0.004936, total loss = 0.123098, Epoch time: 1.18 seconds, remaining time: 5.93 minutes
Epoch #689: train loss = 0.226577, val loss = 0.009283, total loss = 0.113339, Epoch time: 1.16 seconds, remaining time: 5.93 minutes
Epoch #690: train loss = 0.224956, val loss = 0.005653, total loss = 0.110671, Epoch time: 1.14 seconds, remaining time: 5.93 minutes
Epoch #691: train loss = 0.275949, val loss = 0.007243, total loss = 0.135919, Epoch time: 1.17 seconds, remaining time: 5.94 minutes
Epoch #692: train loss = 0.194130, val loss = 0.003979, total loss = 0.095037, Epoch time: 1.33 seconds, remaining time: 6.01 minutes
Epoch #693: train loss = 0.164612, val loss = 0.002386, total loss = 0.080072, Epoch time: 1.10 seconds, remaining time: 5.97 minutes
Epoch #694: train loss = 0.226029, val loss = 0.005694, total loss = 0.111207, Epoch time: 1.09 seconds, remaining time: 5.91 minutes
Epoch #695: train loss = 0.229913, val loss = 0.004242, total loss = 0.112310, Epoch time: 1.10 seconds, remaining time: 5.88 minutes
Epoch #696: train loss = 0.293109, val loss = 0.015526, total loss = 0.148453, Epoch time: 1.10 seconds, remaining time: 5.82 minutes
Epoch #697: train loss = 0.289379, val loss = 0.008248, total loss = 0.142874, Epoch time: 1.11 seconds, remaining time: 5.78 minutes
Epoch #698: train loss = 0.214393, val loss = 0.003770, total loss = 0.104631, Epoch time: 1.12 seconds, remaining time: 5.73 minutes
Epoch #699: train loss = 0.291586, val loss = 0.005991, total loss = 0.142755, Epoch time: 1.11 seconds, remaining time: 5.68 minutes
Epoch #700: train loss = 0.212838, val loss = 0.006858, total loss = 0.105496, Epoch time: 1.12 seconds, remaining time: 5.65 minutes
Epoch #701: train loss = 0.186200, val loss = 0.004590, total loss = 0.091558, Epoch time: 1.10 seconds, remaining time: 5.60 minutes
Epoch #702: train loss = 0.164212, val loss = 0.007121, total loss = 0.082347, Epoch time: 1.14 seconds, remaining time: 5.49 minutes
Epoch #703: train loss = 0.247420, val loss = 0.006467, total loss = 0.121853, Epoch time: 1.11 seconds, remaining time: 5.47 minutes
Epoch #704: train loss = 0.233714, val loss = 0.009370, total loss = 0.116803, Epoch time: 1.12 seconds, remaining time: 5.47 minutes
Epoch #705: train loss = 0.219466, val loss = 0.003088, total loss = 0.106706, Epoch time: 1.12 seconds, remaining time: 5.46 minutes
Epoch #706: train loss = 0.183834, val loss = 0.003437, total loss = 0.089824, Epoch time: 1.13 seconds, remaining time: 5.46 minutes
Epoch #707: train loss = 0.148631, val loss = 0.004292, total loss = 0.073412, Epoch time: 1.16 seconds, remaining time: 5.46 minutes
Epoch #708: train loss = 0.194497, val loss = 0.002843, total loss = 0.094621, Epoch time: 1.14 seconds, remaining time: 5.45 minutes
Epoch #709: train loss = 0.202981, val loss = 0.002494, total loss = 0.098502, Epoch time: 1.15 seconds, remaining time: 5.46 minutes
Epoch #710: train loss = 0.183664, val loss = 0.005511, total loss = 0.090824, Epoch time: 1.26 seconds, remaining time: 5.51 minutes
Epoch #711: train loss = 0.187197, val loss = 0.004210, total loss = 0.091838, Epoch time: 1.45 seconds, remaining time: 5.65 minutes
Epoch #712: train loss = 0.244378, val loss = 0.005968, total loss = 0.120136, Epoch time: 1.09 seconds, remaining time: 5.61 minutes
Epoch #713: train loss = 0.266312, val loss = 0.007705, total loss = 0.131545, Epoch time: 1.09 seconds, remaining time: 5.58 minutes
Epoch #714: train loss = 0.274007, val loss = 0.008447, total loss = 0.135617, Epoch time: 1.12 seconds, remaining time: 5.56 minutes
Epoch #715: train loss = 0.242843, val loss = 0.004182, total loss = 0.118470, Epoch time: 1.12 seconds, remaining time: 5.54 minutes
Epoch #716: train loss = 0.273445, val loss = 0.004842, total loss = 0.133469, Epoch time: 1.12 seconds, remaining time: 5.52 minutes
Epoch #717: train loss = 0.186090, val loss = 0.002885, total loss = 0.090617, Epoch time: 1.15 seconds, remaining time: 5.49 minutes
Epoch #718: train loss = 0.167576, val loss = 0.003351, total loss = 0.081994, Epoch time: 1.17 seconds, remaining time: 5.49 minutes
Epoch #719: train loss = 0.218378, val loss = 0.003034, total loss = 0.106157, Epoch time: 1.13 seconds, remaining time: 5.46 minutes
Epoch #720: train loss = 0.263811, val loss = 0.002845, total loss = 0.127814, Epoch time: 1.11 seconds, remaining time: 5.37 minutes
Epoch #721: train loss = 0.196989, val loss = 0.002928, total loss = 0.095859, Epoch time: 1.13 seconds, remaining time: 5.20 minutes
Epoch #722: train loss = 0.214026, val loss = 0.005447, total loss = 0.105330, Epoch time: 1.15 seconds, remaining time: 5.21 minutes
Epoch #723: train loss = 0.176833, val loss = 0.002167, total loss = 0.085810, Epoch time: 1.14 seconds, remaining time: 5.21 minutes
Epoch #724: train loss = 0.198370, val loss = 0.002792, total loss = 0.096449, Epoch time: 1.14 seconds, remaining time: 5.21 minutes
Epoch #725: train loss = 0.268118, val loss = 0.007400, total loss = 0.132251, Epoch time: 1.14 seconds, remaining time: 5.20 minutes
Epoch #726: train loss = 0.251353, val loss = 0.004984, total loss = 0.122963, Epoch time: 1.17 seconds, remaining time: 5.20 minutes
Epoch #727: train loss = 0.235878, val loss = 0.007201, total loss = 0.116708, Epoch time: 1.18 seconds, remaining time: 5.20 minutes
Epoch #728: train loss = 0.228380, val loss = 0.003379, total loss = 0.111126, Epoch time: 1.16 seconds, remaining time: 5.18 minutes
Epoch #729: train loss = 0.172229, val loss = 0.003041, total loss = 0.084060, Epoch time: 1.19 seconds, remaining time: 5.18 minutes
Epoch #730: train loss = 0.255088, val loss = 0.003619, total loss = 0.124040, Epoch time: 1.33 seconds, remaining time: 5.26 minutes
Epoch #731: train loss = 0.163029, val loss = 0.003184, total loss = 0.079729, Epoch time: 1.14 seconds, remaining time: 5.25 minutes
Epoch #732: train loss = 0.159737, val loss = 0.002461, total loss = 0.077776, Epoch time: 1.10 seconds, remaining time: 5.21 minutes
Epoch #733: train loss = 0.206623, val loss = 0.004165, total loss = 0.101116, Epoch time: 1.09 seconds, remaining time: 5.17 minutes
Epoch #734: train loss = 0.123734, val loss = 0.002419, total loss = 0.060513, Epoch time: 1.15 seconds, remaining time: 5.15 minutes
Epoch #735: train loss = 0.306180, val loss = 0.007150, total loss = 0.150347, Epoch time: 1.10 seconds, remaining time: 5.11 minutes
Epoch #736: train loss = 0.191620, val loss = 0.002989, total loss = 0.093319, Epoch time: 1.15 seconds, remaining time: 5.08 minutes
Epoch #737: train loss = 0.189083, val loss = 0.002044, total loss = 0.091612, Epoch time: 1.12 seconds, remaining time: 5.03 minutes
Epoch #738: train loss = 0.178260, val loss = 0.002850, total loss = 0.086849, Epoch time: 1.15 seconds, remaining time: 5.01 minutes
Epoch #739: train loss = 0.264529, val loss = 0.005436, total loss = 0.129508, Epoch time: 1.10 seconds, remaining time: 4.95 minutes
Epoch #740: train loss = 0.226260, val loss = 0.003078, total loss = 0.109954, Epoch time: 1.13 seconds, remaining time: 4.85 minutes
Epoch #741: train loss = 0.194989, val loss = 0.003789, total loss = 0.095350, Epoch time: 1.14 seconds, remaining time: 4.83 minutes
Epoch #742: train loss = 0.172311, val loss = 0.001945, total loss = 0.083528, Epoch time: 1.14 seconds, remaining time: 4.83 minutes
Epoch #743: train loss = 0.144824, val loss = 0.003607, total loss = 0.071232, Epoch time: 1.13 seconds, remaining time: 4.82 minutes
Epoch #744: train loss = 0.217651, val loss = 0.003754, total loss = 0.106183, Epoch time: 1.16 seconds, remaining time: 4.81 minutes
Epoch #745: train loss = 0.203646, val loss = 0.004549, total loss = 0.099891, Epoch time: 1.18 seconds, remaining time: 4.82 minutes
Epoch #746: train loss = 0.136901, val loss = 0.003965, total loss = 0.067624, Epoch time: 1.17 seconds, remaining time: 4.81 minutes
Epoch #747: train loss = 0.208778, val loss = 0.006650, total loss = 0.103444, Epoch time: 1.14 seconds, remaining time: 4.80 minutes
Epoch #748: train loss = 0.279747, val loss = 0.004844, total loss = 0.136487, Epoch time: 1.13 seconds, remaining time: 4.78 minutes
Epoch #749: train loss = 0.211459, val loss = 0.003215, total loss = 0.102938, Epoch time: 1.28 seconds, remaining time: 4.83 minutes
Epoch #750: train loss = 0.200242, val loss = 0.003796, total loss = 0.097869, Epoch time: 1.23 seconds, remaining time: 4.86 minutes
Epoch #751: train loss = 0.167290, val loss = 0.002027, total loss = 0.081167, Epoch time: 1.14 seconds, remaining time: 4.84 minutes
Epoch #752: train loss = 0.200977, val loss = 0.003634, total loss = 0.098137, Epoch time: 1.15 seconds, remaining time: 4.82 minutes
Epoch #753: train loss = 0.216497, val loss = 0.002053, total loss = 0.104744, Epoch time: 1.13 seconds, remaining time: 4.80 minutes
Epoch #754: train loss = 0.200534, val loss = 0.002009, total loss = 0.097077, Epoch time: 1.19 seconds, remaining time: 4.80 minutes
Epoch #755: train loss = 0.184069, val loss = 0.003720, total loss = 0.090084, Epoch time: 1.14 seconds, remaining time: 4.76 minutes
Epoch #756: train loss = 0.195305, val loss = 0.003796, total loss = 0.095504, Epoch time: 1.17 seconds, remaining time: 4.74 minutes
Epoch #757: train loss = 0.167800, val loss = 0.002605, total loss = 0.081712, Epoch time: 1.16 seconds, remaining time: 4.73 minutes
Epoch #758: train loss = 0.183792, val loss = 0.002992, total loss = 0.089572, Epoch time: 1.16 seconds, remaining time: 4.72 minutes
Epoch #759: train loss = 0.159233, val loss = 0.003496, total loss = 0.078074, Epoch time: 1.16 seconds, remaining time: 4.65 minutes
Epoch #760: train loss = 0.185513, val loss = 0.001769, total loss = 0.089759, Epoch time: 1.13 seconds, remaining time: 4.59 minutes
Epoch #761: train loss = 0.220879, val loss = 0.002510, total loss = 0.107081, Epoch time: 1.17 seconds, remaining time: 4.58 minutes
Epoch #762: train loss = 0.210444, val loss = 0.004215, total loss = 0.102973, Epoch time: 1.16 seconds, remaining time: 4.57 minutes
Epoch #763: train loss = 0.143941, val loss = 0.002164, total loss = 0.070057, Epoch time: 1.18 seconds, remaining time: 4.57 minutes
Epoch #764: train loss = 0.163020, val loss = 0.001969, total loss = 0.079092, Epoch time: 1.12 seconds, remaining time: 4.52 minutes
Epoch #765: train loss = 0.253045, val loss = 0.005381, total loss = 0.123980, Epoch time: 1.15 seconds, remaining time: 4.51 minutes
Epoch #766: train loss = 0.175195, val loss = 0.003531, total loss = 0.085736, Epoch time: 1.15 seconds, remaining time: 4.48 minutes
Epoch #767: train loss = 0.193049, val loss = 0.007230, total loss = 0.096214, Epoch time: 1.15 seconds, remaining time: 4.46 minutes
Epoch #768: train loss = 0.193111, val loss = 0.003682, total loss = 0.094394, Epoch time: 1.28 seconds, remaining time: 4.49 minutes
Epoch #769: train loss = 0.229995, val loss = 0.003605, total loss = 0.112017, Epoch time: 1.41 seconds, remaining time: 4.57 minutes
Epoch #770: train loss = 0.196011, val loss = 0.004771, total loss = 0.096351, Epoch time: 1.10 seconds, remaining time: 4.53 minutes
Epoch #771: train loss = 0.259153, val loss = 0.005374, total loss = 0.126902, Epoch time: 1.11 seconds, remaining time: 4.49 minutes
Epoch #772: train loss = 0.180367, val loss = 0.004094, total loss = 0.088506, Epoch time: 1.10 seconds, remaining time: 4.45 minutes
Epoch #773: train loss = 0.290197, val loss = 0.003794, total loss = 0.140945, Epoch time: 1.08 seconds, remaining time: 4.39 minutes
Epoch #774: train loss = 0.197133, val loss = 0.006701, total loss = 0.097894, Epoch time: 1.12 seconds, remaining time: 4.37 minutes
Epoch #775: train loss = 0.279812, val loss = 0.008961, total loss = 0.138664, Epoch time: 1.09 seconds, remaining time: 4.33 minutes
Epoch #776: train loss = 0.190982, val loss = 0.006068, total loss = 0.094618, Epoch time: 1.11 seconds, remaining time: 4.29 minutes
Epoch #777: train loss = 0.242744, val loss = 0.005340, total loss = 0.119026, Epoch time: 1.10 seconds, remaining time: 4.26 minutes
Epoch #778: train loss = 0.198282, val loss = 0.004362, total loss = 0.097225, Epoch time: 1.12 seconds, remaining time: 4.18 minutes
Epoch #779: train loss = 0.244833, val loss = 0.006710, total loss = 0.120740, Epoch time: 1.15 seconds, remaining time: 4.06 minutes
Epoch #780: train loss = 0.264716, val loss = 0.005258, total loss = 0.129505, Epoch time: 1.12 seconds, remaining time: 4.05 minutes
Epoch #781: train loss = 0.333802, val loss = 0.006144, total loss = 0.163051, Epoch time: 1.11 seconds, remaining time: 4.04 minutes
Epoch #782: train loss = 0.165757, val loss = 0.003045, total loss = 0.080963, Epoch time: 1.15 seconds, remaining time: 4.03 minutes
Epoch #783: train loss = 0.154994, val loss = 0.008946, total loss = 0.078885, Epoch time: 1.16 seconds, remaining time: 4.04 minutes
Epoch #784: train loss = 0.208304, val loss = 0.003260, total loss = 0.101450, Epoch time: 1.15 seconds, remaining time: 4.03 minutes
Epoch #785: train loss = 0.228699, val loss = 0.003462, total loss = 0.111322, Epoch time: 1.15 seconds, remaining time: 4.04 minutes
Epoch #786: train loss = 0.176197, val loss = 0.003065, total loss = 0.085973, Epoch time: 1.18 seconds, remaining time: 4.04 minutes
Epoch #787: train loss = 0.110000, val loss = 0.002031, total loss = 0.053734, Epoch time: 1.16 seconds, remaining time: 4.04 minutes
Epoch #788: train loss = 0.179950, val loss = 0.003377, total loss = 0.087933, Epoch time: 1.16 seconds, remaining time: 4.04 minutes
Epoch #789: train loss = 0.241639, val loss = 0.003969, total loss = 0.117783, Epoch time: 1.25 seconds, remaining time: 4.06 minutes
Epoch #790: train loss = 0.101281, val loss = 0.002843, total loss = 0.049982, Epoch time: 1.21 seconds, remaining time: 4.07 minutes
Epoch #791: train loss = 0.219144, val loss = 0.003540, total loss = 0.106787, Epoch time: 1.08 seconds, remaining time: 4.04 minutes
Epoch #792: train loss = 0.189864, val loss = 0.003963, total loss = 0.092986, Epoch time: 1.11 seconds, remaining time: 4.01 minutes
Epoch #793: train loss = 0.233658, val loss = 0.004956, total loss = 0.114475, Epoch time: 1.09 seconds, remaining time: 3.96 minutes
Epoch #794: train loss = 0.176676, val loss = 0.003466, total loss = 0.086412, Epoch time: 1.12 seconds, remaining time: 3.93 minutes
Epoch #795: train loss = 0.166425, val loss = 0.003597, total loss = 0.081571, Epoch time: 1.13 seconds, remaining time: 3.91 minutes
Epoch #796: train loss = 0.236855, val loss = 0.003668, total loss = 0.115335, Epoch time: 1.09 seconds, remaining time: 3.86 minutes
Epoch #797: train loss = 0.171118, val loss = 0.002179, total loss = 0.083080, Epoch time: 1.13 seconds, remaining time: 3.83 minutes
Epoch #798: train loss = 0.165433, val loss = 0.003202, total loss = 0.080890, Epoch time: 1.13 seconds, remaining time: 3.80 minutes
Epoch #799: train loss = 0.219904, val loss = 0.002953, total loss = 0.106845, Epoch time: 1.11 seconds, remaining time: 3.74 minutes
Epoch #800: train loss = 0.230359, val loss = 0.003233, total loss = 0.111997, Epoch time: 1.12 seconds, remaining time: 3.69 minutes
Epoch #801: train loss = 0.205238, val loss = 0.001901, total loss = 0.099273, Epoch time: 1.14 seconds, remaining time: 3.69 minutes
Epoch #802: train loss = 0.221788, val loss = 0.002920, total loss = 0.107730, Epoch time: 1.11 seconds, remaining time: 3.67 minutes
Epoch #803: train loss = 0.215628, val loss = 0.003242, total loss = 0.104948, Epoch time: 1.14 seconds, remaining time: 3.67 minutes
Epoch #804: train loss = 0.171694, val loss = 0.002892, total loss = 0.083727, Epoch time: 1.13 seconds, remaining time: 3.66 minutes
Epoch #805: train loss = 0.160528, val loss = 0.002609, total loss = 0.078232, Epoch time: 1.17 seconds, remaining time: 3.65 minutes
Epoch #806: train loss = 0.240478, val loss = 0.002231, total loss = 0.116321, Epoch time: 1.15 seconds, remaining time: 3.65 minutes
Epoch #807: train loss = 0.187363, val loss = 0.003939, total loss = 0.091776, Epoch time: 1.14 seconds, remaining time: 3.63 minutes
Epoch #808: train loss = 0.121292, val loss = 0.003311, total loss = 0.059809, Epoch time: 1.45 seconds, remaining time: 3.72 minutes
Epoch #809: train loss = 0.152107, val loss = 0.002195, total loss = 0.073984, Epoch time: 1.24 seconds, remaining time: 3.74 minutes
Epoch #810: train loss = 0.150345, val loss = 0.002449, total loss = 0.073272, Epoch time: 1.11 seconds, remaining time: 3.71 minutes
Epoch #811: train loss = 0.148661, val loss = 0.002651, total loss = 0.072572, Epoch time: 1.11 seconds, remaining time: 3.68 minutes
Epoch #812: train loss = 0.124436, val loss = 0.004029, total loss = 0.061689, Epoch time: 1.14 seconds, remaining time: 3.67 minutes
Epoch #813: train loss = 0.186269, val loss = 0.001527, total loss = 0.089995, Epoch time: 1.13 seconds, remaining time: 3.65 minutes
Epoch #814: train loss = 0.126486, val loss = 0.002415, total loss = 0.061830, Epoch time: 1.15 seconds, remaining time: 3.63 minutes
Epoch #815: train loss = 0.212054, val loss = 0.003364, total loss = 0.103300, Epoch time: 1.13 seconds, remaining time: 3.60 minutes
Epoch #816: train loss = 0.200490, val loss = 0.002561, total loss = 0.097344, Epoch time: 1.14 seconds, remaining time: 3.58 minutes
Epoch #817: train loss = 0.215870, val loss = 0.003242, total loss = 0.105064, Epoch time: 1.12 seconds, remaining time: 3.55 minutes
Epoch #818: train loss = 0.170421, val loss = 0.003234, total loss = 0.083296, Epoch time: 1.15 seconds, remaining time: 3.44 minutes
Epoch #819: train loss = 0.199995, val loss = 0.003398, total loss = 0.097543, Epoch time: 1.14 seconds, remaining time: 3.39 minutes
Epoch #820: train loss = 0.196534, val loss = 0.003708, total loss = 0.096047, Epoch time: 1.13 seconds, remaining time: 3.38 minutes
Epoch #821: train loss = 0.205766, val loss = 0.005414, total loss = 0.101357, Epoch time: 1.13 seconds, remaining time: 3.37 minutes
Epoch #822: train loss = 0.193433, val loss = 0.001804, total loss = 0.093570, Epoch time: 1.17 seconds, remaining time: 3.36 minutes
Epoch #823: train loss = 0.132175, val loss = 0.004195, total loss = 0.065481, Epoch time: 1.15 seconds, remaining time: 3.35 minutes
Epoch #824: train loss = 0.182831, val loss = 0.003583, total loss = 0.089420, Epoch time: 1.16 seconds, remaining time: 3.33 minutes
Epoch #825: train loss = 0.175737, val loss = 0.002688, total loss = 0.085556, Epoch time: 1.15 seconds, remaining time: 3.32 minutes
Epoch #826: train loss = 0.184651, val loss = 0.004539, total loss = 0.090790, Epoch time: 1.17 seconds, remaining time: 3.31 minutes
Epoch #827: train loss = 0.170728, val loss = 0.002995, total loss = 0.083318, Epoch time: 1.34 seconds, remaining time: 3.35 minutes
