Dataset: Libras
Arguments: Namespace(batch_size=8, dataset='Libras', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #206: train loss = 0.405729, val loss = 0.041028, total loss = 0.223378, Epoch time: 1.08 seconds, remaining time: 14.21 minutes
Epoch #207: train loss = 0.465133, val loss = 0.055987, total loss = 0.260560, Epoch time: 1.07 seconds, remaining time: 14.19 minutes
Epoch #208: train loss = 0.412421, val loss = 0.047345, total loss = 0.229883, Epoch time: 1.08 seconds, remaining time: 14.17 minutes
Epoch #209: train loss = 0.545518, val loss = 0.069072, total loss = 0.307295, Epoch time: 1.08 seconds, remaining time: 14.15 minutes
Epoch #210: train loss = 0.571347, val loss = 0.068383, total loss = 0.319865, Epoch time: 1.08 seconds, remaining time: 14.14 minutes
Epoch #211: train loss = 0.511505, val loss = 0.056380, total loss = 0.283943, Epoch time: 1.08 seconds, remaining time: 14.12 minutes
Epoch #212: train loss = 0.493046, val loss = 0.071160, total loss = 0.282103, Epoch time: 1.08 seconds, remaining time: 14.10 minutes
Epoch #213: train loss = 0.472166, val loss = 0.059428, total loss = 0.265797, Epoch time: 1.08 seconds, remaining time: 14.08 minutes
Epoch #214: train loss = 0.521259, val loss = 0.057893, total loss = 0.289576, Epoch time: 1.07 seconds, remaining time: 14.06 minutes
Epoch #215: train loss = 0.567433, val loss = 0.066217, total loss = 0.316825, Epoch time: 1.07 seconds, remaining time: 14.05 minutes
Epoch #216: train loss = 0.473101, val loss = 0.055818, total loss = 0.264459, Epoch time: 1.07 seconds, remaining time: 14.03 minutes
Epoch #217: train loss = 0.434873, val loss = 0.065718, total loss = 0.250295, Epoch time: 1.08 seconds, remaining time: 14.01 minutes
Epoch #218: train loss = 0.506153, val loss = 0.061690, total loss = 0.283921, Epoch time: 1.07 seconds, remaining time: 13.99 minutes
Epoch #219: train loss = 0.452964, val loss = 0.055354, total loss = 0.254159, Epoch time: 1.08 seconds, remaining time: 13.98 minutes
Epoch #220: train loss = 0.474706, val loss = 0.060921, total loss = 0.267813, Epoch time: 1.08 seconds, remaining time: 13.96 minutes
Epoch #221: train loss = 0.384906, val loss = 0.052694, total loss = 0.218800, Epoch time: 1.08 seconds, remaining time: 13.94 minutes
Epoch #222: train loss = 0.530168, val loss = 0.058173, total loss = 0.294170, Epoch time: 1.08 seconds, remaining time: 13.92 minutes
Epoch #223: train loss = 0.388162, val loss = 0.045480, total loss = 0.216821, Epoch time: 1.08 seconds, remaining time: 13.91 minutes
Epoch #224: train loss = 0.465276, val loss = 0.060172, total loss = 0.262724, Epoch time: 1.08 seconds, remaining time: 13.89 minutes
Epoch #225: train loss = 0.447500, val loss = 0.049091, total loss = 0.248296, Epoch time: 1.08 seconds, remaining time: 13.87 minutes
Epoch #226: train loss = 0.476511, val loss = 0.055733, total loss = 0.266122, Epoch time: 1.08 seconds, remaining time: 13.85 minutes
Epoch #227: train loss = 0.491779, val loss = 0.049335, total loss = 0.270557, Epoch time: 1.08 seconds, remaining time: 13.84 minutes
Epoch #228: train loss = 0.497586, val loss = 0.064966, total loss = 0.281276, Epoch time: 1.08 seconds, remaining time: 13.82 minutes
Epoch #229: train loss = 0.493909, val loss = 0.058372, total loss = 0.276140, Epoch time: 1.08 seconds, remaining time: 13.80 minutes
Epoch #230: train loss = 0.521834, val loss = 0.065156, total loss = 0.293495, Epoch time: 1.08 seconds, remaining time: 13.78 minutes
Epoch #231: train loss = 0.406203, val loss = 0.058020, total loss = 0.232112, Epoch time: 1.08 seconds, remaining time: 13.77 minutes
Epoch #232: train loss = 0.522837, val loss = 0.054895, total loss = 0.288866, Epoch time: 1.08 seconds, remaining time: 13.75 minutes
Epoch #233: train loss = 0.445693, val loss = 0.065797, total loss = 0.255745, Epoch time: 1.08 seconds, remaining time: 13.73 minutes
Epoch #234: train loss = 0.417017, val loss = 0.046318, total loss = 0.231667, Epoch time: 1.08 seconds, remaining time: 13.71 minutes
Epoch #235: train loss = 0.611087, val loss = 0.066186, total loss = 0.338637, Epoch time: 1.08 seconds, remaining time: 13.69 minutes
Epoch #236: train loss = 0.416483, val loss = 0.056193, total loss = 0.236338, Epoch time: 1.08 seconds, remaining time: 13.68 minutes
Epoch #237: train loss = 0.384282, val loss = 0.052199, total loss = 0.218241, Epoch time: 1.08 seconds, remaining time: 13.66 minutes
Epoch #238: train loss = 0.350229, val loss = 0.048044, total loss = 0.199137, Epoch time: 1.08 seconds, remaining time: 13.64 minutes
Epoch #239: train loss = 0.443804, val loss = 0.059008, total loss = 0.251406, Epoch time: 1.08 seconds, remaining time: 13.63 minutes
Epoch #240: train loss = 0.397839, val loss = 0.043230, total loss = 0.220534, Epoch time: 1.08 seconds, remaining time: 13.61 minutes
Epoch #241: train loss = 0.481585, val loss = 0.051413, total loss = 0.266499, Epoch time: 1.08 seconds, remaining time: 13.59 minutes
Epoch #242: train loss = 0.398364, val loss = 0.056844, total loss = 0.227604, Epoch time: 1.08 seconds, remaining time: 13.57 minutes
Epoch #243: train loss = 0.471060, val loss = 0.058082, total loss = 0.264571, Epoch time: 1.08 seconds, remaining time: 13.55 minutes
Epoch #244: train loss = 0.458459, val loss = 0.057925, total loss = 0.258192, Epoch time: 1.08 seconds, remaining time: 13.54 minutes
Epoch #245: train loss = 0.470448, val loss = 0.064611, total loss = 0.267529, Epoch time: 1.08 seconds, remaining time: 13.52 minutes
Epoch #246: train loss = 0.443158, val loss = 0.054938, total loss = 0.249048, Epoch time: 1.08 seconds, remaining time: 13.50 minutes
Epoch #247: train loss = 0.513210, val loss = 0.060299, total loss = 0.286755, Epoch time: 1.08 seconds, remaining time: 13.48 minutes
Epoch #248: train loss = 0.474634, val loss = 0.076603, total loss = 0.275618, Epoch time: 1.08 seconds, remaining time: 13.47 minutes
Epoch #249: train loss = 0.511812, val loss = 0.061972, total loss = 0.286892, Epoch time: 1.08 seconds, remaining time: 13.45 minutes
Epoch #250: train loss = 0.393972, val loss = 0.049617, total loss = 0.221794, Epoch time: 1.08 seconds, remaining time: 13.43 minutes
Epoch #251: train loss = 0.420847, val loss = 0.068145, total loss = 0.244496, Epoch time: 1.08 seconds, remaining time: 13.41 minutes
Epoch #252: train loss = 0.424498, val loss = 0.063864, total loss = 0.244181, Epoch time: 1.08 seconds, remaining time: 13.40 minutes
Epoch #253: train loss = 0.398760, val loss = 0.057829, total loss = 0.228294, Epoch time: 1.08 seconds, remaining time: 13.38 minutes
Epoch #254: train loss = 0.469865, val loss = 0.058797, total loss = 0.264331, Epoch time: 1.08 seconds, remaining time: 13.36 minutes
Epoch #255: train loss = 0.448066, val loss = 0.056943, total loss = 0.252505, Epoch time: 1.08 seconds, remaining time: 13.34 minutes
Epoch #256: train loss = 0.510334, val loss = 0.066705, total loss = 0.288519, Epoch time: 1.08 seconds, remaining time: 13.32 minutes
Epoch #257: train loss = 0.435223, val loss = 0.065043, total loss = 0.250133, Epoch time: 1.08 seconds, remaining time: 13.31 minutes
Epoch #258: train loss = 0.404622, val loss = 0.050255, total loss = 0.227439, Epoch time: 1.08 seconds, remaining time: 13.29 minutes
Epoch #259: train loss = 0.383762, val loss = 0.045594, total loss = 0.214678, Epoch time: 1.08 seconds, remaining time: 13.27 minutes
Epoch #260: train loss = 0.433284, val loss = 0.058778, total loss = 0.246031, Epoch time: 1.08 seconds, remaining time: 13.25 minutes
Epoch #261: train loss = 0.447239, val loss = 0.055200, total loss = 0.251219, Epoch time: 1.08 seconds, remaining time: 13.23 minutes
Epoch #262: train loss = 0.598534, val loss = 0.083289, total loss = 0.340912, Epoch time: 1.08 seconds, remaining time: 13.21 minutes
Epoch #263: train loss = 0.466929, val loss = 0.061201, total loss = 0.264065, Epoch time: 1.08 seconds, remaining time: 13.20 minutes
Epoch #264: train loss = 0.461340, val loss = 0.054295, total loss = 0.257817, Epoch time: 1.08 seconds, remaining time: 13.18 minutes
Epoch #265: train loss = 0.465951, val loss = 0.052569, total loss = 0.259260, Epoch time: 1.08 seconds, remaining time: 13.16 minutes
Epoch #266: train loss = 0.376318, val loss = 0.046301, total loss = 0.211310, Epoch time: 1.08 seconds, remaining time: 13.15 minutes
Epoch #267: train loss = 0.469780, val loss = 0.056224, total loss = 0.263002, Epoch time: 1.08 seconds, remaining time: 13.13 minutes
Epoch #268: train loss = 0.446598, val loss = 0.047562, total loss = 0.247080, Epoch time: 1.08 seconds, remaining time: 13.12 minutes
Epoch #269: train loss = 0.475663, val loss = 0.050640, total loss = 0.263152, Epoch time: 1.08 seconds, remaining time: 13.10 minutes
Epoch #270: train loss = 0.526501, val loss = 0.055279, total loss = 0.290890, Epoch time: 1.08 seconds, remaining time: 13.08 minutes
Epoch #271: train loss = 0.567562, val loss = 0.047495, total loss = 0.307529, Epoch time: 1.08 seconds, remaining time: 13.06 minutes
Epoch #272: train loss = 0.423899, val loss = 0.054975, total loss = 0.239437, Epoch time: 1.08 seconds, remaining time: 13.04 minutes
Epoch #273: train loss = 0.475386, val loss = 0.041772, total loss = 0.258579, Epoch time: 1.08 seconds, remaining time: 13.02 minutes
Epoch #274: train loss = 0.486732, val loss = 0.056499, total loss = 0.271616, Epoch time: 1.08 seconds, remaining time: 13.00 minutes
Epoch #275: train loss = 0.381679, val loss = 0.042341, total loss = 0.212010, Epoch time: 1.08 seconds, remaining time: 12.98 minutes
Epoch #276: train loss = 0.403525, val loss = 0.049109, total loss = 0.226317, Epoch time: 1.08 seconds, remaining time: 12.96 minutes
Epoch #277: train loss = 0.333805, val loss = 0.034980, total loss = 0.184392, Epoch time: 1.08 seconds, remaining time: 12.94 minutes
Epoch #278: train loss = 0.364370, val loss = 0.034056, total loss = 0.199213, Epoch time: 1.08 seconds, remaining time: 12.92 minutes
Epoch #279: train loss = 0.341486, val loss = 0.041389, total loss = 0.191438, Epoch time: 1.08 seconds, remaining time: 12.90 minutes
Epoch #280: train loss = 0.326946, val loss = 0.037675, total loss = 0.182310, Epoch time: 1.08 seconds, remaining time: 12.89 minutes
Epoch #281: train loss = 0.401699, val loss = 0.048759, total loss = 0.225229, Epoch time: 1.08 seconds, remaining time: 12.87 minutes
Epoch #282: train loss = 0.413584, val loss = 0.045044, total loss = 0.229314, Epoch time: 1.08 seconds, remaining time: 12.85 minutes
Epoch #283: train loss = 0.478006, val loss = 0.048250, total loss = 0.263128, Epoch time: 1.07 seconds, remaining time: 12.83 minutes
Epoch #284: train loss = 0.478868, val loss = 0.051183, total loss = 0.265026, Epoch time: 1.07 seconds, remaining time: 12.81 minutes
Epoch #285: train loss = 0.422751, val loss = 0.048301, total loss = 0.235526, Epoch time: 1.07 seconds, remaining time: 12.79 minutes
Epoch #286: train loss = 0.417229, val loss = 0.042022, total loss = 0.229625, Epoch time: 1.07 seconds, remaining time: 12.77 minutes
Epoch #287: train loss = 0.430978, val loss = 0.039137, total loss = 0.235058, Epoch time: 1.07 seconds, remaining time: 12.75 minutes
Epoch #288: train loss = 0.497492, val loss = 0.053072, total loss = 0.275282, Epoch time: 1.07 seconds, remaining time: 12.73 minutes
Epoch #289: train loss = 0.581808, val loss = 0.069070, total loss = 0.325439, Epoch time: 1.07 seconds, remaining time: 12.71 minutes
Epoch #290: train loss = 0.396550, val loss = 0.043310, total loss = 0.219930, Epoch time: 1.07 seconds, remaining time: 12.70 minutes
Epoch #291: train loss = 0.423054, val loss = 0.048796, total loss = 0.235925, Epoch time: 1.07 seconds, remaining time: 12.68 minutes
Epoch #292: train loss = 0.406640, val loss = 0.044228, total loss = 0.225434, Epoch time: 1.07 seconds, remaining time: 12.66 minutes
Epoch #293: train loss = 0.419482, val loss = 0.045350, total loss = 0.232416, Epoch time: 1.07 seconds, remaining time: 12.64 minutes
Epoch #294: train loss = 0.378868, val loss = 0.036613, total loss = 0.207740, Epoch time: 1.07 seconds, remaining time: 12.62 minutes
Epoch #295: train loss = 0.430770, val loss = 0.052813, total loss = 0.241792, Epoch time: 1.07 seconds, remaining time: 12.60 minutes
Epoch #296: train loss = 0.405479, val loss = 0.046733, total loss = 0.226106, Epoch time: 1.07 seconds, remaining time: 12.58 minutes
Epoch #297: train loss = 0.489216, val loss = 0.047816, total loss = 0.268516, Epoch time: 1.07 seconds, remaining time: 12.56 minutes
Epoch #298: train loss = 0.458604, val loss = 0.046164, total loss = 0.252384, Epoch time: 1.07 seconds, remaining time: 12.54 minutes
Epoch #299: train loss = 0.478253, val loss = 0.064489, total loss = 0.271371, Epoch time: 1.07 seconds, remaining time: 12.52 minutes
Epoch #300: train loss = 0.491247, val loss = 0.051998, total loss = 0.271622, Epoch time: 1.07 seconds, remaining time: 12.50 minutes
Epoch #301: train loss = 0.537712, val loss = 0.063641, total loss = 0.300676, Epoch time: 1.07 seconds, remaining time: 12.48 minutes
Epoch #302: train loss = 0.431273, val loss = 0.054010, total loss = 0.242642, Epoch time: 1.07 seconds, remaining time: 12.46 minutes
Epoch #303: train loss = 0.431417, val loss = 0.049121, total loss = 0.240269, Epoch time: 1.07 seconds, remaining time: 12.44 minutes
Epoch #304: train loss = 0.335019, val loss = 0.039700, total loss = 0.187360, Epoch time: 1.07 seconds, remaining time: 12.43 minutes
Epoch #305: train loss = 0.416764, val loss = 0.041993, total loss = 0.229379, Epoch time: 1.07 seconds, remaining time: 12.41 minutes
Epoch #306: train loss = 0.395968, val loss = 0.040535, total loss = 0.218251, Epoch time: 1.07 seconds, remaining time: 12.39 minutes
Epoch #307: train loss = 0.510318, val loss = 0.055640, total loss = 0.282979, Epoch time: 1.07 seconds, remaining time: 12.37 minutes
Epoch #308: train loss = 0.449391, val loss = 0.055420, total loss = 0.252405, Epoch time: 1.07 seconds, remaining time: 12.35 minutes
Epoch #309: train loss = 0.507176, val loss = 0.065739, total loss = 0.286458, Epoch time: 1.07 seconds, remaining time: 12.33 minutes
Epoch #310: train loss = 0.408883, val loss = 0.052116, total loss = 0.230500, Epoch time: 1.07 seconds, remaining time: 12.31 minutes
Epoch #311: train loss = 0.407137, val loss = 0.055196, total loss = 0.231166, Epoch time: 1.07 seconds, remaining time: 12.29 minutes
Epoch #312: train loss = 0.394380, val loss = 0.045534, total loss = 0.219957, Epoch time: 1.07 seconds, remaining time: 12.28 minutes
Epoch #313: train loss = 0.296772, val loss = 0.033689, total loss = 0.165230, Epoch time: 1.07 seconds, remaining time: 12.26 minutes
Epoch #314: train loss = 0.463618, val loss = 0.047596, total loss = 0.255607, Epoch time: 1.07 seconds, remaining time: 12.24 minutes
Epoch #315: train loss = 0.405166, val loss = 0.046761, total loss = 0.225963, Epoch time: 1.07 seconds, remaining time: 12.22 minutes
Epoch #316: train loss = 0.348058, val loss = 0.036774, total loss = 0.192416, Epoch time: 1.07 seconds, remaining time: 12.20 minutes
Epoch #317: train loss = 0.380417, val loss = 0.041269, total loss = 0.210843, Epoch time: 1.07 seconds, remaining time: 12.18 minutes
Epoch #318: train loss = 0.414153, val loss = 0.045308, total loss = 0.229730, Epoch time: 1.07 seconds, remaining time: 12.16 minutes
Epoch #319: train loss = 0.304879, val loss = 0.036681, total loss = 0.170780, Epoch time: 1.07 seconds, remaining time: 12.15 minutes
Epoch #320: train loss = 0.408237, val loss = 0.039121, total loss = 0.223679, Epoch time: 1.07 seconds, remaining time: 12.13 minutes
Epoch #321: train loss = 0.436009, val loss = 0.044758, total loss = 0.240384, Epoch time: 1.07 seconds, remaining time: 12.11 minutes
Epoch #322: train loss = 0.436493, val loss = 0.049294, total loss = 0.242894, Epoch time: 1.07 seconds, remaining time: 12.09 minutes
Epoch #323: train loss = 0.495273, val loss = 0.072079, total loss = 0.283676, Epoch time: 1.07 seconds, remaining time: 12.07 minutes
Epoch #324: train loss = 0.406060, val loss = 0.045891, total loss = 0.225975, Epoch time: 1.07 seconds, remaining time: 12.05 minutes
Epoch #325: train loss = 0.528780, val loss = 0.056774, total loss = 0.292777, Epoch time: 1.07 seconds, remaining time: 12.03 minutes
Epoch #326: train loss = 0.313701, val loss = 0.036744, total loss = 0.175222, Epoch time: 1.07 seconds, remaining time: 12.01 minutes
Epoch #327: train loss = 0.542875, val loss = 0.048354, total loss = 0.295615, Epoch time: 1.07 seconds, remaining time: 11.99 minutes
Epoch #328: train loss = 0.410147, val loss = 0.048900, total loss = 0.229524, Epoch time: 1.07 seconds, remaining time: 11.97 minutes
Epoch #329: train loss = 0.504154, val loss = 0.039585, total loss = 0.271869, Epoch time: 1.07 seconds, remaining time: 11.96 minutes
Epoch #330: train loss = 0.425663, val loss = 0.042223, total loss = 0.233943, Epoch time: 1.07 seconds, remaining time: 11.94 minutes
Epoch #331: train loss = 0.374291, val loss = 0.039643, total loss = 0.206967, Epoch time: 1.07 seconds, remaining time: 11.92 minutes
Epoch #332: train loss = 0.396239, val loss = 0.039722, total loss = 0.217981, Epoch time: 1.07 seconds, remaining time: 11.90 minutes
Epoch #333: train loss = 0.397418, val loss = 0.046826, total loss = 0.222122, Epoch time: 1.07 seconds, remaining time: 11.88 minutes
Epoch #334: train loss = 0.398413, val loss = 0.033752, total loss = 0.216083, Epoch time: 1.07 seconds, remaining time: 11.86 minutes
Epoch #335: train loss = 0.499793, val loss = 0.045020, total loss = 0.272406, Epoch time: 1.07 seconds, remaining time: 11.84 minutes
Epoch #336: train loss = 0.353403, val loss = 0.045198, total loss = 0.199301, Epoch time: 1.07 seconds, remaining time: 11.83 minutes
Epoch #337: train loss = 0.329648, val loss = 0.042171, total loss = 0.185909, Epoch time: 1.07 seconds, remaining time: 11.81 minutes
Epoch #338: train loss = 0.305408, val loss = 0.035031, total loss = 0.170219, Epoch time: 1.07 seconds, remaining time: 11.79 minutes
Epoch #339: train loss = 0.351856, val loss = 0.038845, total loss = 0.195351, Epoch time: 1.07 seconds, remaining time: 11.77 minutes
Epoch #340: train loss = 0.526991, val loss = 0.051840, total loss = 0.289416, Epoch time: 1.07 seconds, remaining time: 11.75 minutes
Epoch #341: train loss = 0.338302, val loss = 0.032968, total loss = 0.185635, Epoch time: 1.07 seconds, remaining time: 11.73 minutes
Epoch #342: train loss = 0.372068, val loss = 0.038467, total loss = 0.205267, Epoch time: 1.07 seconds, remaining time: 11.72 minutes
Epoch #343: train loss = 0.404552, val loss = 0.046368, total loss = 0.225460, Epoch time: 1.07 seconds, remaining time: 11.70 minutes
Epoch #344: train loss = 0.401355, val loss = 0.045709, total loss = 0.223532, Epoch time: 1.07 seconds, remaining time: 11.68 minutes
Epoch #345: train loss = 0.433890, val loss = 0.047197, total loss = 0.240544, Epoch time: 1.07 seconds, remaining time: 11.66 minutes
Epoch #346: train loss = 0.357380, val loss = 0.031354, total loss = 0.194367, Epoch time: 1.07 seconds, remaining time: 11.64 minutes
Epoch #347: train loss = 0.475108, val loss = 0.045956, total loss = 0.260532, Epoch time: 1.07 seconds, remaining time: 11.62 minutes
Epoch #348: train loss = 0.321193, val loss = 0.040535, total loss = 0.180864, Epoch time: 1.07 seconds, remaining time: 11.60 minutes
Epoch #349: train loss = 0.278782, val loss = 0.035012, total loss = 0.156897, Epoch time: 1.07 seconds, remaining time: 11.59 minutes
Epoch #350: train loss = 0.403223, val loss = 0.052375, total loss = 0.227799, Epoch time: 1.07 seconds, remaining time: 11.57 minutes
Epoch #351: train loss = 0.321186, val loss = 0.040593, total loss = 0.180889, Epoch time: 1.07 seconds, remaining time: 11.55 minutes
Epoch #352: train loss = 0.396799, val loss = 0.051595, total loss = 0.224197, Epoch time: 1.07 seconds, remaining time: 11.53 minutes
Epoch #353: train loss = 0.522312, val loss = 0.057084, total loss = 0.289698, Epoch time: 1.07 seconds, remaining time: 11.51 minutes
Epoch #354: train loss = 0.419909, val loss = 0.041420, total loss = 0.230664, Epoch time: 1.07 seconds, remaining time: 11.49 minutes
Epoch #355: train loss = 0.377422, val loss = 0.044295, total loss = 0.210858, Epoch time: 1.07 seconds, remaining time: 11.47 minutes
Epoch #356: train loss = 0.461624, val loss = 0.046130, total loss = 0.253877, Epoch time: 1.07 seconds, remaining time: 11.45 minutes
Epoch #357: train loss = 0.539018, val loss = 0.057068, total loss = 0.298043, Epoch time: 1.07 seconds, remaining time: 11.44 minutes
Epoch #358: train loss = 0.435193, val loss = 0.050653, total loss = 0.242923, Epoch time: 1.07 seconds, remaining time: 11.42 minutes
Epoch #359: train loss = 0.414092, val loss = 0.051339, total loss = 0.232716, Epoch time: 1.07 seconds, remaining time: 11.40 minutes
Epoch #360: train loss = 0.378503, val loss = 0.040214, total loss = 0.209359, Epoch time: 1.07 seconds, remaining time: 11.38 minutes
Epoch #361: train loss = 0.424102, val loss = 0.042613, total loss = 0.233358, Epoch time: 1.07 seconds, remaining time: 11.36 minutes
Epoch #362: train loss = 0.354173, val loss = 0.034109, total loss = 0.194141, Epoch time: 1.07 seconds, remaining time: 11.35 minutes
Epoch #363: train loss = 0.273005, val loss = 0.028053, total loss = 0.150529, Epoch time: 1.07 seconds, remaining time: 11.33 minutes
Epoch #364: train loss = 0.334962, val loss = 0.031813, total loss = 0.183387, Epoch time: 1.07 seconds, remaining time: 11.31 minutes
Epoch #365: train loss = 0.413867, val loss = 0.044711, total loss = 0.229289, Epoch time: 1.07 seconds, remaining time: 11.29 minutes
Epoch #366: train loss = 0.390372, val loss = 0.047907, total loss = 0.219140, Epoch time: 1.07 seconds, remaining time: 11.27 minutes
Epoch #367: train loss = 0.412101, val loss = 0.044026, total loss = 0.228064, Epoch time: 1.07 seconds, remaining time: 11.26 minutes
Epoch #368: train loss = 0.428864, val loss = 0.035450, total loss = 0.232157, Epoch time: 1.07 seconds, remaining time: 11.24 minutes
Epoch #369: train loss = 0.366539, val loss = 0.042145, total loss = 0.204342, Epoch time: 1.07 seconds, remaining time: 11.22 minutes
Epoch #370: train loss = 0.506342, val loss = 0.060509, total loss = 0.283425, Epoch time: 1.07 seconds, remaining time: 11.20 minutes
Epoch #371: train loss = 0.521680, val loss = 0.060307, total loss = 0.290994, Epoch time: 1.07 seconds, remaining time: 11.18 minutes
Epoch #372: train loss = 0.473994, val loss = 0.055597, total loss = 0.264795, Epoch time: 1.07 seconds, remaining time: 11.16 minutes
Epoch #373: train loss = 0.634836, val loss = 0.065751, total loss = 0.350293, Epoch time: 1.07 seconds, remaining time: 11.14 minutes
Epoch #374: train loss = 0.460213, val loss = 0.055719, total loss = 0.257966, Epoch time: 1.07 seconds, remaining time: 11.12 minutes
Epoch #375: train loss = 0.389330, val loss = 0.047663, total loss = 0.218497, Epoch time: 1.07 seconds, remaining time: 11.11 minutes
Epoch #376: train loss = 0.508033, val loss = 0.059563, total loss = 0.283798, Epoch time: 1.07 seconds, remaining time: 11.09 minutes
Epoch #377: train loss = 0.533082, val loss = 0.044776, total loss = 0.288929, Epoch time: 1.07 seconds, remaining time: 11.07 minutes
Epoch #378: train loss = 0.406336, val loss = 0.041417, total loss = 0.223876, Epoch time: 1.07 seconds, remaining time: 11.05 minutes
Epoch #379: train loss = 0.400873, val loss = 0.048331, total loss = 0.224602, Epoch time: 1.07 seconds, remaining time: 11.03 minutes
Epoch #380: train loss = 0.490128, val loss = 0.055767, total loss = 0.272948, Epoch time: 1.07 seconds, remaining time: 11.01 minutes
Epoch #381: train loss = 0.405002, val loss = 0.045782, total loss = 0.225392, Epoch time: 1.07 seconds, remaining time: 11.00 minutes
Epoch #382: train loss = 0.314453, val loss = 0.045191, total loss = 0.179822, Epoch time: 1.07 seconds, remaining time: 10.98 minutes
Epoch #383: train loss = 0.342343, val loss = 0.035566, total loss = 0.188954, Epoch time: 1.07 seconds, remaining time: 10.96 minutes
Epoch #384: train loss = 0.426379, val loss = 0.042297, total loss = 0.234338, Epoch time: 1.07 seconds, remaining time: 10.94 minutes
Epoch #385: train loss = 0.426862, val loss = 0.049277, total loss = 0.238070, Epoch time: 1.07 seconds, remaining time: 10.92 minutes
Epoch #386: train loss = 0.375497, val loss = 0.042367, total loss = 0.208932, Epoch time: 1.07 seconds, remaining time: 10.90 minutes
Epoch #387: train loss = 0.487470, val loss = 0.051473, total loss = 0.269472, Epoch time: 1.07 seconds, remaining time: 10.88 minutes
Epoch #388: train loss = 0.338649, val loss = 0.040780, total loss = 0.189715, Epoch time: 1.07 seconds, remaining time: 10.87 minutes
Epoch #389: train loss = 0.347560, val loss = 0.047864, total loss = 0.197712, Epoch time: 1.07 seconds, remaining time: 10.85 minutes
Epoch #390: train loss = 0.417678, val loss = 0.041856, total loss = 0.229767, Epoch time: 1.07 seconds, remaining time: 10.83 minutes
Epoch #391: train loss = 0.363989, val loss = 0.047349, total loss = 0.205669, Epoch time: 1.07 seconds, remaining time: 10.81 minutes
Epoch #392: train loss = 0.397583, val loss = 0.048129, total loss = 0.222856, Epoch time: 1.07 seconds, remaining time: 10.79 minutes
Epoch #393: train loss = 0.432723, val loss = 0.048681, total loss = 0.240702, Epoch time: 1.07 seconds, remaining time: 10.78 minutes
Epoch #394: train loss = 0.417201, val loss = 0.044797, total loss = 0.230999, Epoch time: 1.07 seconds, remaining time: 10.76 minutes
Epoch #395: train loss = 0.375242, val loss = 0.039315, total loss = 0.207278, Epoch time: 1.07 seconds, remaining time: 10.74 minutes
Epoch #396: train loss = 0.411664, val loss = 0.046722, total loss = 0.229193, Epoch time: 1.07 seconds, remaining time: 10.72 minutes
Epoch #397: train loss = 0.575058, val loss = 0.060619, total loss = 0.317839, Epoch time: 1.07 seconds, remaining time: 10.70 minutes
Epoch #398: train loss = 0.426271, val loss = 0.047300, total loss = 0.236785, Epoch time: 1.07 seconds, remaining time: 10.68 minutes
Epoch #399: train loss = 0.358688, val loss = 0.039117, total loss = 0.198903, Epoch time: 1.07 seconds, remaining time: 10.67 minutes
Epoch #400: train loss = 0.492533, val loss = 0.047721, total loss = 0.270127, Epoch time: 1.07 seconds, remaining time: 10.65 minutes
Epoch #401: train loss = 0.444920, val loss = 0.047301, total loss = 0.246110, Epoch time: 1.07 seconds, remaining time: 10.63 minutes
Epoch #402: train loss = 0.387342, val loss = 0.039324, total loss = 0.213333, Epoch time: 1.07 seconds, remaining time: 10.61 minutes
Epoch #403: train loss = 0.348966, val loss = 0.042955, total loss = 0.195960, Epoch time: 1.07 seconds, remaining time: 10.59 minutes
Epoch #404: train loss = 0.340001, val loss = 0.035032, total loss = 0.187517, Epoch time: 1.07 seconds, remaining time: 10.57 minutes
Epoch #405: train loss = 0.444978, val loss = 0.053730, total loss = 0.249354, Epoch time: 1.07 seconds, remaining time: 10.56 minutes
Epoch #406: train loss = 0.352142, val loss = 0.038284, total loss = 0.195213, Epoch time: 1.07 seconds, remaining time: 10.54 minutes
Epoch #407: train loss = 0.412754, val loss = 0.051177, total loss = 0.231966, Epoch time: 1.07 seconds, remaining time: 10.52 minutes
Epoch #408: train loss = 0.468533, val loss = 0.042949, total loss = 0.255741, Epoch time: 1.07 seconds, remaining time: 10.50 minutes
Epoch #409: train loss = 0.479400, val loss = 0.038006, total loss = 0.258703, Epoch time: 1.07 seconds, remaining time: 10.49 minutes
Epoch #410: train loss = 0.528624, val loss = 0.057169, total loss = 0.292896, Epoch time: 1.07 seconds, remaining time: 10.47 minutes
Epoch #411: train loss = 0.436801, val loss = 0.051249, total loss = 0.244025, Epoch time: 1.07 seconds, remaining time: 10.45 minutes
Epoch #412: train loss = 0.384602, val loss = 0.051285, total loss = 0.217943, Epoch time: 1.07 seconds, remaining time: 10.44 minutes
Epoch #413: train loss = 0.336803, val loss = 0.039219, total loss = 0.188011, Epoch time: 1.07 seconds, remaining time: 10.42 minutes
Epoch #414: train loss = 0.462861, val loss = 0.046445, total loss = 0.254653, Epoch time: 1.07 seconds, remaining time: 10.41 minutes
Epoch #415: train loss = 0.379032, val loss = 0.043254, total loss = 0.211143, Epoch time: 1.07 seconds, remaining time: 10.39 minutes
