Dataset: Epilepsy
Arguments: Namespace(batch_size=8, dataset='Epilepsy', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #623: train loss = 0.342230, val loss = 0.021964, total loss = 0.182097, Epoch time: 0.94 seconds, remaining time: 5.89 minutes
Epoch #624: train loss = 0.391327, val loss = 0.029051, total loss = 0.210189, Epoch time: 0.94 seconds, remaining time: 5.88 minutes
Epoch #625: train loss = 0.372615, val loss = 0.036061, total loss = 0.204338, Epoch time: 0.94 seconds, remaining time: 5.87 minutes
Epoch #626: train loss = 0.391744, val loss = 0.034372, total loss = 0.213058, Epoch time: 0.94 seconds, remaining time: 5.85 minutes
Epoch #627: train loss = 0.346970, val loss = 0.033579, total loss = 0.190274, Epoch time: 0.94 seconds, remaining time: 5.84 minutes
Epoch #628: train loss = 0.368002, val loss = 0.026514, total loss = 0.197258, Epoch time: 0.94 seconds, remaining time: 5.82 minutes
Epoch #629: train loss = 0.333911, val loss = 0.042148, total loss = 0.188030, Epoch time: 0.94 seconds, remaining time: 5.81 minutes
Epoch #630: train loss = 0.353117, val loss = 0.027517, total loss = 0.190317, Epoch time: 0.94 seconds, remaining time: 5.79 minutes
Epoch #631: train loss = 0.332001, val loss = 0.023199, total loss = 0.177600, Epoch time: 0.94 seconds, remaining time: 5.78 minutes
Epoch #632: train loss = 0.295296, val loss = 0.020912, total loss = 0.158104, Epoch time: 0.94 seconds, remaining time: 5.76 minutes
Epoch #633: train loss = 0.390796, val loss = 0.036129, total loss = 0.213463, Epoch time: 0.94 seconds, remaining time: 5.75 minutes
Epoch #634: train loss = 0.439459, val loss = 0.041936, total loss = 0.240698, Epoch time: 0.94 seconds, remaining time: 5.73 minutes
Epoch #635: train loss = 0.378604, val loss = 0.022182, total loss = 0.200393, Epoch time: 0.94 seconds, remaining time: 5.72 minutes
Epoch #636: train loss = 0.326810, val loss = 0.031867, total loss = 0.179339, Epoch time: 0.94 seconds, remaining time: 5.70 minutes
Epoch #637: train loss = 0.331530, val loss = 0.033728, total loss = 0.182629, Epoch time: 0.94 seconds, remaining time: 5.69 minutes
Epoch #638: train loss = 0.366920, val loss = 0.035534, total loss = 0.201227, Epoch time: 0.94 seconds, remaining time: 5.67 minutes
Epoch #639: train loss = 0.345778, val loss = 0.023928, total loss = 0.184853, Epoch time: 0.94 seconds, remaining time: 5.65 minutes
Epoch #640: train loss = 0.382772, val loss = 0.040370, total loss = 0.211571, Epoch time: 0.94 seconds, remaining time: 5.64 minutes
Epoch #641: train loss = 0.347192, val loss = 0.028092, total loss = 0.187642, Epoch time: 0.94 seconds, remaining time: 5.62 minutes
Epoch #642: train loss = 0.400655, val loss = 0.028749, total loss = 0.214702, Epoch time: 0.94 seconds, remaining time: 5.61 minutes
Epoch #643: train loss = 0.397799, val loss = 0.042319, total loss = 0.220059, Epoch time: 0.94 seconds, remaining time: 5.59 minutes
Epoch #644: train loss = 0.363026, val loss = 0.035190, total loss = 0.199108, Epoch time: 0.94 seconds, remaining time: 5.58 minutes
Epoch #645: train loss = 0.462869, val loss = 0.030220, total loss = 0.246545, Epoch time: 0.94 seconds, remaining time: 5.56 minutes
Epoch #646: train loss = 0.416373, val loss = 0.021346, total loss = 0.218860, Epoch time: 0.94 seconds, remaining time: 5.54 minutes
Epoch #647: train loss = 0.431896, val loss = 0.037764, total loss = 0.234830, Epoch time: 0.94 seconds, remaining time: 5.53 minutes
Epoch #648: train loss = 0.349962, val loss = 0.021118, total loss = 0.185540, Epoch time: 0.94 seconds, remaining time: 5.51 minutes
Epoch #649: train loss = 0.338899, val loss = 0.021315, total loss = 0.180107, Epoch time: 0.94 seconds, remaining time: 5.50 minutes
Epoch #650: train loss = 0.359758, val loss = 0.029150, total loss = 0.194454, Epoch time: 0.94 seconds, remaining time: 5.48 minutes
Epoch #651: train loss = 0.350446, val loss = 0.028009, total loss = 0.189228, Epoch time: 0.94 seconds, remaining time: 5.46 minutes
Epoch #652: train loss = 0.338273, val loss = 0.022315, total loss = 0.180294, Epoch time: 0.94 seconds, remaining time: 5.45 minutes
Epoch #653: train loss = 0.339658, val loss = 0.028896, total loss = 0.184277, Epoch time: 0.94 seconds, remaining time: 5.43 minutes
Epoch #654: train loss = 0.381796, val loss = 0.027383, total loss = 0.204589, Epoch time: 0.94 seconds, remaining time: 5.42 minutes
Epoch #655: train loss = 0.475927, val loss = 0.048975, total loss = 0.262451, Epoch time: 0.94 seconds, remaining time: 5.40 minutes
Epoch #656: train loss = 0.372347, val loss = 0.020695, total loss = 0.196521, Epoch time: 0.94 seconds, remaining time: 5.39 minutes
Epoch #657: train loss = 0.441314, val loss = 0.025415, total loss = 0.233365, Epoch time: 0.94 seconds, remaining time: 5.37 minutes
Epoch #658: train loss = 0.396022, val loss = 0.025500, total loss = 0.210761, Epoch time: 0.94 seconds, remaining time: 5.35 minutes
Epoch #659: train loss = 0.383159, val loss = 0.028928, total loss = 0.206044, Epoch time: 0.94 seconds, remaining time: 5.34 minutes
Epoch #660: train loss = 0.392995, val loss = 0.025213, total loss = 0.209104, Epoch time: 0.94 seconds, remaining time: 5.32 minutes
Epoch #661: train loss = 0.330551, val loss = 0.022649, total loss = 0.176600, Epoch time: 0.94 seconds, remaining time: 5.31 minutes
Epoch #662: train loss = 0.411179, val loss = 0.020483, total loss = 0.215831, Epoch time: 0.94 seconds, remaining time: 5.29 minutes
Epoch #663: train loss = 0.324841, val loss = 0.036068, total loss = 0.180454, Epoch time: 0.94 seconds, remaining time: 5.27 minutes
Epoch #664: train loss = 0.364092, val loss = 0.031477, total loss = 0.197785, Epoch time: 0.94 seconds, remaining time: 5.26 minutes
Epoch #665: train loss = 0.425802, val loss = 0.033311, total loss = 0.229557, Epoch time: 0.94 seconds, remaining time: 5.24 minutes
Epoch #666: train loss = 0.415109, val loss = 0.028290, total loss = 0.221700, Epoch time: 0.94 seconds, remaining time: 5.23 minutes
Epoch #667: train loss = 0.441210, val loss = 0.024478, total loss = 0.232844, Epoch time: 0.94 seconds, remaining time: 5.21 minutes
Epoch #668: train loss = 0.444039, val loss = 0.021387, total loss = 0.232713, Epoch time: 0.94 seconds, remaining time: 5.20 minutes
Epoch #669: train loss = 0.465142, val loss = 0.032647, total loss = 0.248895, Epoch time: 0.94 seconds, remaining time: 5.18 minutes
Epoch #670: train loss = 0.469953, val loss = 0.039453, total loss = 0.254703, Epoch time: 0.94 seconds, remaining time: 5.17 minutes
Epoch #671: train loss = 0.397747, val loss = 0.027182, total loss = 0.212464, Epoch time: 0.94 seconds, remaining time: 5.15 minutes
Epoch #672: train loss = 0.340399, val loss = 0.035981, total loss = 0.188190, Epoch time: 0.94 seconds, remaining time: 5.13 minutes
Epoch #673: train loss = 0.287371, val loss = 0.030284, total loss = 0.158828, Epoch time: 0.94 seconds, remaining time: 5.12 minutes
Epoch #674: train loss = 0.356350, val loss = 0.030048, total loss = 0.193199, Epoch time: 0.94 seconds, remaining time: 5.10 minutes
Epoch #675: train loss = 0.343622, val loss = 0.042745, total loss = 0.193183, Epoch time: 0.94 seconds, remaining time: 5.09 minutes
Epoch #676: train loss = 0.302249, val loss = 0.026915, total loss = 0.164582, Epoch time: 0.94 seconds, remaining time: 5.07 minutes
Epoch #677: train loss = 0.524987, val loss = 0.038973, total loss = 0.281980, Epoch time: 0.94 seconds, remaining time: 5.05 minutes
Epoch #678: train loss = 0.378355, val loss = 0.039806, total loss = 0.209080, Epoch time: 0.94 seconds, remaining time: 5.04 minutes
Epoch #679: train loss = 0.405972, val loss = 0.019087, total loss = 0.212530, Epoch time: 0.94 seconds, remaining time: 5.02 minutes
Epoch #680: train loss = 0.393754, val loss = 0.024560, total loss = 0.209157, Epoch time: 0.94 seconds, remaining time: 5.01 minutes
Epoch #681: train loss = 0.353989, val loss = 0.022103, total loss = 0.188046, Epoch time: 0.94 seconds, remaining time: 4.99 minutes
Epoch #682: train loss = 0.460527, val loss = 0.027202, total loss = 0.243864, Epoch time: 0.94 seconds, remaining time: 4.98 minutes
Epoch #683: train loss = 0.377133, val loss = 0.028291, total loss = 0.202712, Epoch time: 0.94 seconds, remaining time: 4.96 minutes
Epoch #684: train loss = 0.440839, val loss = 0.036778, total loss = 0.238809, Epoch time: 0.94 seconds, remaining time: 4.95 minutes
Epoch #685: train loss = 0.450577, val loss = 0.033392, total loss = 0.241984, Epoch time: 0.94 seconds, remaining time: 4.93 minutes
Epoch #686: train loss = 0.431355, val loss = 0.024064, total loss = 0.227709, Epoch time: 0.94 seconds, remaining time: 4.91 minutes
Epoch #687: train loss = 0.571643, val loss = 0.048554, total loss = 0.310098, Epoch time: 0.94 seconds, remaining time: 4.90 minutes
Epoch #688: train loss = 0.447336, val loss = 0.030578, total loss = 0.238957, Epoch time: 0.94 seconds, remaining time: 4.88 minutes
Epoch #689: train loss = 0.399853, val loss = 0.027694, total loss = 0.213773, Epoch time: 0.94 seconds, remaining time: 4.87 minutes
Epoch #690: train loss = 0.448868, val loss = 0.031714, total loss = 0.240291, Epoch time: 0.94 seconds, remaining time: 4.85 minutes
Epoch #691: train loss = 0.415105, val loss = 0.024330, total loss = 0.219717, Epoch time: 0.94 seconds, remaining time: 4.84 minutes
Epoch #692: train loss = 0.431701, val loss = 0.022818, total loss = 0.227259, Epoch time: 0.94 seconds, remaining time: 4.82 minutes
Epoch #693: train loss = 0.395802, val loss = 0.027783, total loss = 0.211792, Epoch time: 0.94 seconds, remaining time: 4.81 minutes
Epoch #694: train loss = 0.447473, val loss = 0.032735, total loss = 0.240104, Epoch time: 0.94 seconds, remaining time: 4.79 minutes
Epoch #695: train loss = 0.364011, val loss = 0.033153, total loss = 0.198582, Epoch time: 0.94 seconds, remaining time: 4.77 minutes
Epoch #696: train loss = 0.334891, val loss = 0.022207, total loss = 0.178549, Epoch time: 0.94 seconds, remaining time: 4.76 minutes
Epoch #697: train loss = 0.284877, val loss = 0.034250, total loss = 0.159564, Epoch time: 0.94 seconds, remaining time: 4.74 minutes
Epoch #698: train loss = 0.459348, val loss = 0.031085, total loss = 0.245216, Epoch time: 0.94 seconds, remaining time: 4.73 minutes
Epoch #699: train loss = 0.506498, val loss = 0.041249, total loss = 0.273873, Epoch time: 0.94 seconds, remaining time: 4.71 minutes
Epoch #700: train loss = 0.403068, val loss = 0.020652, total loss = 0.211860, Epoch time: 0.94 seconds, remaining time: 4.69 minutes
Epoch #701: train loss = 0.290881, val loss = 0.023494, total loss = 0.157188, Epoch time: 0.94 seconds, remaining time: 4.68 minutes
Epoch #702: train loss = 0.390569, val loss = 0.020368, total loss = 0.205469, Epoch time: 0.94 seconds, remaining time: 4.66 minutes
Epoch #703: train loss = 0.399449, val loss = 0.027205, total loss = 0.213327, Epoch time: 0.94 seconds, remaining time: 4.65 minutes
Epoch #704: train loss = 0.386364, val loss = 0.024176, total loss = 0.205270, Epoch time: 0.94 seconds, remaining time: 4.63 minutes
Epoch #705: train loss = 0.515403, val loss = 0.030535, total loss = 0.272969, Epoch time: 0.94 seconds, remaining time: 4.61 minutes
Epoch #706: train loss = 0.400832, val loss = 0.024599, total loss = 0.212716, Epoch time: 0.94 seconds, remaining time: 4.60 minutes
Epoch #707: train loss = 0.413756, val loss = 0.023201, total loss = 0.218479, Epoch time: 0.94 seconds, remaining time: 4.58 minutes
Epoch #708: train loss = 0.490498, val loss = 0.025779, total loss = 0.258138, Epoch time: 0.94 seconds, remaining time: 4.57 minutes
Epoch #709: train loss = 0.386277, val loss = 0.028570, total loss = 0.207423, Epoch time: 0.94 seconds, remaining time: 4.55 minutes
Epoch #710: train loss = 0.367697, val loss = 0.028086, total loss = 0.197892, Epoch time: 0.94 seconds, remaining time: 4.54 minutes
Epoch #711: train loss = 0.400218, val loss = 0.023068, total loss = 0.211643, Epoch time: 0.94 seconds, remaining time: 4.52 minutes
Epoch #712: train loss = 0.400187, val loss = 0.035993, total loss = 0.218090, Epoch time: 0.94 seconds, remaining time: 4.50 minutes
Epoch #713: train loss = 0.369114, val loss = 0.029986, total loss = 0.199550, Epoch time: 0.94 seconds, remaining time: 4.49 minutes
Epoch #714: train loss = 0.334442, val loss = 0.030554, total loss = 0.182498, Epoch time: 0.94 seconds, remaining time: 4.47 minutes
Epoch #715: train loss = 0.420570, val loss = 0.031429, total loss = 0.226000, Epoch time: 0.94 seconds, remaining time: 4.46 minutes
Epoch #716: train loss = 0.328200, val loss = 0.026143, total loss = 0.177172, Epoch time: 0.94 seconds, remaining time: 4.44 minutes
Epoch #717: train loss = 0.356543, val loss = 0.021452, total loss = 0.188998, Epoch time: 0.94 seconds, remaining time: 4.43 minutes
Epoch #718: train loss = 0.358967, val loss = 0.031007, total loss = 0.194987, Epoch time: 0.94 seconds, remaining time: 4.41 minutes
Epoch #719: train loss = 0.383022, val loss = 0.016074, total loss = 0.199548, Epoch time: 0.94 seconds, remaining time: 4.40 minutes
Epoch #720: train loss = 0.318675, val loss = 0.022569, total loss = 0.170622, Epoch time: 0.94 seconds, remaining time: 4.38 minutes
Epoch #721: train loss = 0.409040, val loss = 0.021878, total loss = 0.215459, Epoch time: 0.94 seconds, remaining time: 4.37 minutes
Epoch #722: train loss = 0.396050, val loss = 0.022161, total loss = 0.209105, Epoch time: 0.94 seconds, remaining time: 4.35 minutes
Epoch #723: train loss = 0.273701, val loss = 0.033043, total loss = 0.153372, Epoch time: 0.94 seconds, remaining time: 4.33 minutes
Epoch #724: train loss = 0.336152, val loss = 0.030235, total loss = 0.183194, Epoch time: 0.94 seconds, remaining time: 4.32 minutes
Epoch #725: train loss = 0.328585, val loss = 0.015274, total loss = 0.171929, Epoch time: 0.94 seconds, remaining time: 4.30 minutes
Epoch #726: train loss = 0.355044, val loss = 0.028002, total loss = 0.191523, Epoch time: 0.94 seconds, remaining time: 4.29 minutes
Epoch #727: train loss = 0.333761, val loss = 0.030994, total loss = 0.182378, Epoch time: 0.94 seconds, remaining time: 4.27 minutes
Epoch #728: train loss = 0.384204, val loss = 0.028400, total loss = 0.206302, Epoch time: 0.94 seconds, remaining time: 4.25 minutes
Epoch #729: train loss = 0.529516, val loss = 0.030280, total loss = 0.279898, Epoch time: 0.94 seconds, remaining time: 4.24 minutes
Epoch #730: train loss = 0.345383, val loss = 0.036711, total loss = 0.191047, Epoch time: 0.94 seconds, remaining time: 4.22 minutes
Epoch #731: train loss = 0.396347, val loss = 0.024843, total loss = 0.210595, Epoch time: 0.94 seconds, remaining time: 4.21 minutes
Epoch #732: train loss = 0.391330, val loss = 0.035636, total loss = 0.213483, Epoch time: 0.94 seconds, remaining time: 4.19 minutes
Epoch #733: train loss = 0.372052, val loss = 0.039194, total loss = 0.205623, Epoch time: 0.94 seconds, remaining time: 4.17 minutes
Epoch #734: train loss = 0.434339, val loss = 0.036060, total loss = 0.235200, Epoch time: 0.94 seconds, remaining time: 4.16 minutes
Epoch #735: train loss = 0.444481, val loss = 0.026513, total loss = 0.235497, Epoch time: 0.94 seconds, remaining time: 4.14 minutes
Epoch #736: train loss = 0.392671, val loss = 0.026006, total loss = 0.209338, Epoch time: 0.94 seconds, remaining time: 4.13 minutes
Epoch #737: train loss = 0.401432, val loss = 0.033828, total loss = 0.217630, Epoch time: 0.94 seconds, remaining time: 4.11 minutes
Epoch #738: train loss = 0.310539, val loss = 0.029221, total loss = 0.169880, Epoch time: 0.94 seconds, remaining time: 4.10 minutes
Epoch #739: train loss = 0.405251, val loss = 0.025249, total loss = 0.215250, Epoch time: 0.94 seconds, remaining time: 4.08 minutes
Epoch #740: train loss = 0.403913, val loss = 0.039940, total loss = 0.221927, Epoch time: 0.94 seconds, remaining time: 4.06 minutes
Epoch #741: train loss = 0.344413, val loss = 0.025129, total loss = 0.184771, Epoch time: 0.94 seconds, remaining time: 4.05 minutes
Epoch #742: train loss = 0.436503, val loss = 0.033575, total loss = 0.235039, Epoch time: 0.94 seconds, remaining time: 4.03 minutes
Epoch #743: train loss = 0.451870, val loss = 0.027281, total loss = 0.239575, Epoch time: 0.94 seconds, remaining time: 4.02 minutes
Epoch #744: train loss = 0.399408, val loss = 0.027445, total loss = 0.213426, Epoch time: 0.94 seconds, remaining time: 4.00 minutes
Epoch #745: train loss = 0.396437, val loss = 0.033439, total loss = 0.214938, Epoch time: 0.94 seconds, remaining time: 3.99 minutes
Epoch #746: train loss = 0.465686, val loss = 0.034007, total loss = 0.249846, Epoch time: 0.94 seconds, remaining time: 3.97 minutes
Epoch #747: train loss = 0.419332, val loss = 0.029163, total loss = 0.224248, Epoch time: 0.94 seconds, remaining time: 3.95 minutes
Epoch #748: train loss = 0.372149, val loss = 0.026299, total loss = 0.199224, Epoch time: 0.94 seconds, remaining time: 3.94 minutes
Epoch #749: train loss = 0.586340, val loss = 0.029263, total loss = 0.307801, Epoch time: 0.94 seconds, remaining time: 3.92 minutes
Epoch #750: train loss = 0.433550, val loss = 0.030208, total loss = 0.231879, Epoch time: 0.94 seconds, remaining time: 3.91 minutes
Epoch #751: train loss = 0.408288, val loss = 0.029977, total loss = 0.219132, Epoch time: 0.94 seconds, remaining time: 3.89 minutes
Epoch #752: train loss = 0.420465, val loss = 0.031678, total loss = 0.226071, Epoch time: 0.94 seconds, remaining time: 3.87 minutes
Epoch #753: train loss = 0.305285, val loss = 0.019550, total loss = 0.162418, Epoch time: 0.94 seconds, remaining time: 3.86 minutes
Epoch #754: train loss = 0.376004, val loss = 0.028318, total loss = 0.202161, Epoch time: 0.94 seconds, remaining time: 3.84 minutes
Epoch #755: train loss = 0.341915, val loss = 0.023341, total loss = 0.182628, Epoch time: 0.94 seconds, remaining time: 3.83 minutes
Epoch #756: train loss = 0.373428, val loss = 0.023505, total loss = 0.198466, Epoch time: 0.94 seconds, remaining time: 3.81 minutes
Epoch #757: train loss = 0.323631, val loss = 0.030241, total loss = 0.176936, Epoch time: 0.94 seconds, remaining time: 3.80 minutes
Epoch #758: train loss = 0.381420, val loss = 0.023989, total loss = 0.202704, Epoch time: 0.94 seconds, remaining time: 3.78 minutes
Epoch #759: train loss = 0.430278, val loss = 0.028402, total loss = 0.229340, Epoch time: 0.94 seconds, remaining time: 3.76 minutes
Epoch #760: train loss = 0.444130, val loss = 0.021550, total loss = 0.232840, Epoch time: 0.94 seconds, remaining time: 3.75 minutes
Epoch #761: train loss = 0.326519, val loss = 0.029256, total loss = 0.177888, Epoch time: 0.94 seconds, remaining time: 3.73 minutes
Epoch #762: train loss = 0.459428, val loss = 0.051679, total loss = 0.255553, Epoch time: 0.94 seconds, remaining time: 3.72 minutes
Epoch #763: train loss = 0.387172, val loss = 0.020984, total loss = 0.204078, Epoch time: 0.94 seconds, remaining time: 3.70 minutes
Epoch #764: train loss = 0.359945, val loss = 0.024097, total loss = 0.192021, Epoch time: 0.94 seconds, remaining time: 3.69 minutes
Epoch #765: train loss = 0.357111, val loss = 0.021017, total loss = 0.189064, Epoch time: 0.94 seconds, remaining time: 3.67 minutes
Epoch #766: train loss = 0.314142, val loss = 0.023953, total loss = 0.169047, Epoch time: 0.94 seconds, remaining time: 3.65 minutes
Epoch #767: train loss = 0.384566, val loss = 0.040887, total loss = 0.212726, Epoch time: 0.94 seconds, remaining time: 3.64 minutes
Epoch #768: train loss = 0.289341, val loss = 0.019635, total loss = 0.154488, Epoch time: 0.94 seconds, remaining time: 3.62 minutes
Epoch #769: train loss = 0.343449, val loss = 0.027073, total loss = 0.185261, Epoch time: 0.94 seconds, remaining time: 3.61 minutes
Epoch #770: train loss = 0.391936, val loss = 0.039153, total loss = 0.215545, Epoch time: 0.94 seconds, remaining time: 3.59 minutes
Epoch #771: train loss = 0.443347, val loss = 0.044130, total loss = 0.243738, Epoch time: 0.94 seconds, remaining time: 3.58 minutes
Epoch #772: train loss = 0.359590, val loss = 0.015062, total loss = 0.187326, Epoch time: 0.94 seconds, remaining time: 3.56 minutes
Epoch #773: train loss = 0.408774, val loss = 0.035433, total loss = 0.222103, Epoch time: 0.94 seconds, remaining time: 3.55 minutes
Epoch #774: train loss = 0.334350, val loss = 0.027826, total loss = 0.181088, Epoch time: 0.94 seconds, remaining time: 3.53 minutes
Epoch #775: train loss = 0.398299, val loss = 0.022974, total loss = 0.210637, Epoch time: 0.94 seconds, remaining time: 3.51 minutes
Epoch #776: train loss = 0.455739, val loss = 0.034522, total loss = 0.245131, Epoch time: 0.94 seconds, remaining time: 3.50 minutes
Epoch #777: train loss = 0.439336, val loss = 0.031241, total loss = 0.235288, Epoch time: 0.94 seconds, remaining time: 3.48 minutes
Epoch #778: train loss = 0.358117, val loss = 0.023074, total loss = 0.190595, Epoch time: 0.94 seconds, remaining time: 3.47 minutes
Epoch #779: train loss = 0.354236, val loss = 0.024651, total loss = 0.189443, Epoch time: 0.94 seconds, remaining time: 3.45 minutes
Epoch #780: train loss = 0.289197, val loss = 0.026416, total loss = 0.157807, Epoch time: 0.94 seconds, remaining time: 3.44 minutes
Epoch #781: train loss = 0.286528, val loss = 0.029873, total loss = 0.158201, Epoch time: 0.94 seconds, remaining time: 3.42 minutes
Epoch #782: train loss = 0.364245, val loss = 0.025883, total loss = 0.195064, Epoch time: 0.94 seconds, remaining time: 3.40 minutes
Epoch #783: train loss = 0.409343, val loss = 0.026177, total loss = 0.217760, Epoch time: 0.94 seconds, remaining time: 3.39 minutes
Epoch #784: train loss = 0.424568, val loss = 0.030064, total loss = 0.227316, Epoch time: 0.94 seconds, remaining time: 3.37 minutes
Epoch #785: train loss = 0.388218, val loss = 0.027786, total loss = 0.208002, Epoch time: 0.94 seconds, remaining time: 3.36 minutes
Epoch #786: train loss = 0.279867, val loss = 0.023740, total loss = 0.151803, Epoch time: 0.94 seconds, remaining time: 3.34 minutes
Epoch #787: train loss = 0.298178, val loss = 0.024151, total loss = 0.161164, Epoch time: 0.94 seconds, remaining time: 3.32 minutes
Epoch #788: train loss = 0.342807, val loss = 0.047316, total loss = 0.195062, Epoch time: 0.94 seconds, remaining time: 3.31 minutes
Epoch #789: train loss = 0.399898, val loss = 0.029342, total loss = 0.214620, Epoch time: 0.94 seconds, remaining time: 3.29 minutes
Epoch #790: train loss = 0.397792, val loss = 0.033914, total loss = 0.215853, Epoch time: 0.94 seconds, remaining time: 3.28 minutes
Epoch #791: train loss = 0.277201, val loss = 0.035772, total loss = 0.156486, Epoch time: 0.94 seconds, remaining time: 3.26 minutes
Epoch #792: train loss = 0.558161, val loss = 0.036637, total loss = 0.297399, Epoch time: 0.94 seconds, remaining time: 3.25 minutes
Epoch #793: train loss = 0.472678, val loss = 0.024215, total loss = 0.248446, Epoch time: 0.94 seconds, remaining time: 3.23 minutes
Epoch #794: train loss = 0.305208, val loss = 0.021326, total loss = 0.163267, Epoch time: 0.94 seconds, remaining time: 3.22 minutes
Epoch #795: train loss = 0.355958, val loss = 0.022708, total loss = 0.189333, Epoch time: 0.94 seconds, remaining time: 3.20 minutes
Epoch #796: train loss = 0.368863, val loss = 0.018693, total loss = 0.193778, Epoch time: 0.94 seconds, remaining time: 3.18 minutes
Epoch #797: train loss = 0.391346, val loss = 0.032746, total loss = 0.212046, Epoch time: 0.94 seconds, remaining time: 3.17 minutes
Epoch #798: train loss = 0.444987, val loss = 0.020240, total loss = 0.232613, Epoch time: 0.94 seconds, remaining time: 3.15 minutes
Epoch #799: train loss = 0.372291, val loss = 0.026727, total loss = 0.199509, Epoch time: 0.94 seconds, remaining time: 3.14 minutes
Epoch #800: train loss = 0.359041, val loss = 0.028911, total loss = 0.193976, Epoch time: 0.94 seconds, remaining time: 3.12 minutes
Epoch #801: train loss = 0.325250, val loss = 0.027059, total loss = 0.176155, Epoch time: 0.94 seconds, remaining time: 3.11 minutes
Epoch #802: train loss = 0.360368, val loss = 0.032237, total loss = 0.196303, Epoch time: 0.94 seconds, remaining time: 3.09 minutes
Epoch #803: train loss = 0.304769, val loss = 0.021066, total loss = 0.162918, Epoch time: 0.94 seconds, remaining time: 3.07 minutes
Epoch #804: train loss = 0.281550, val loss = 0.028323, total loss = 0.154937, Epoch time: 0.94 seconds, remaining time: 3.06 minutes
Epoch #805: train loss = 0.344955, val loss = 0.012166, total loss = 0.178560, Epoch time: 0.94 seconds, remaining time: 3.04 minutes
Epoch #806: train loss = 0.311177, val loss = 0.024055, total loss = 0.167616, Epoch time: 0.94 seconds, remaining time: 3.03 minutes
Epoch #807: train loss = 0.275407, val loss = 0.026596, total loss = 0.151001, Epoch time: 0.94 seconds, remaining time: 3.01 minutes
Epoch #808: train loss = 0.319814, val loss = 0.038321, total loss = 0.179068, Epoch time: 0.94 seconds, remaining time: 3.00 minutes
Epoch #809: train loss = 0.338243, val loss = 0.017100, total loss = 0.177671, Epoch time: 0.94 seconds, remaining time: 2.98 minutes
Epoch #810: train loss = 0.334043, val loss = 0.024854, total loss = 0.179449, Epoch time: 0.94 seconds, remaining time: 2.96 minutes
Epoch #811: train loss = 0.477591, val loss = 0.024327, total loss = 0.250959, Epoch time: 0.94 seconds, remaining time: 2.95 minutes
Epoch #812: train loss = 0.349421, val loss = 0.018598, total loss = 0.184009, Epoch time: 0.94 seconds, remaining time: 2.93 minutes
Epoch #813: train loss = 0.340638, val loss = 0.016788, total loss = 0.178713, Epoch time: 0.94 seconds, remaining time: 2.92 minutes
Epoch #814: train loss = 0.256085, val loss = 0.025852, total loss = 0.140968, Epoch time: 0.94 seconds, remaining time: 2.90 minutes
Epoch #815: train loss = 0.375765, val loss = 0.023450, total loss = 0.199607, Epoch time: 0.94 seconds, remaining time: 2.89 minutes
Epoch #816: train loss = 0.314736, val loss = 0.021591, total loss = 0.168164, Epoch time: 0.94 seconds, remaining time: 2.87 minutes
Epoch #817: train loss = 0.266619, val loss = 0.032449, total loss = 0.149534, Epoch time: 0.94 seconds, remaining time: 2.85 minutes
Epoch #818: train loss = 0.359770, val loss = 0.026495, total loss = 0.193132, Epoch time: 0.94 seconds, remaining time: 2.84 minutes
Epoch #819: train loss = 0.338902, val loss = 0.026279, total loss = 0.182590, Epoch time: 0.94 seconds, remaining time: 2.82 minutes
Epoch #820: train loss = 0.314279, val loss = 0.028204, total loss = 0.171241, Epoch time: 0.94 seconds, remaining time: 2.81 minutes
Epoch #821: train loss = 0.351083, val loss = 0.018995, total loss = 0.185039, Epoch time: 0.94 seconds, remaining time: 2.79 minutes
Epoch #822: train loss = 0.385453, val loss = 0.025966, total loss = 0.205710, Epoch time: 0.94 seconds, remaining time: 2.78 minutes
Epoch #823: train loss = 0.481052, val loss = 0.028402, total loss = 0.254727, Epoch time: 0.94 seconds, remaining time: 2.76 minutes
Epoch #824: train loss = 0.481683, val loss = 0.054828, total loss = 0.268256, Epoch time: 0.94 seconds, remaining time: 2.74 minutes
Epoch #825: train loss = 0.471655, val loss = 0.029658, total loss = 0.250657, Epoch time: 0.94 seconds, remaining time: 2.73 minutes
Epoch #826: train loss = 0.362174, val loss = 0.027816, total loss = 0.194995, Epoch time: 0.94 seconds, remaining time: 2.71 minutes
Epoch #827: train loss = 0.377716, val loss = 0.017667, total loss = 0.197692, Epoch time: 0.94 seconds, remaining time: 2.70 minutes
Epoch #828: train loss = 0.387073, val loss = 0.020057, total loss = 0.203565, Epoch time: 0.94 seconds, remaining time: 2.68 minutes
Epoch #829: train loss = 0.482805, val loss = 0.013574, total loss = 0.248189, Epoch time: 0.94 seconds, remaining time: 2.67 minutes
Epoch #830: train loss = 0.360405, val loss = 0.020401, total loss = 0.190403, Epoch time: 0.94 seconds, remaining time: 2.65 minutes
Epoch #831: train loss = 0.352754, val loss = 0.026125, total loss = 0.189439, Epoch time: 0.94 seconds, remaining time: 2.63 minutes
Epoch #832: train loss = 0.362380, val loss = 0.033661, total loss = 0.198020, Epoch time: 0.94 seconds, remaining time: 2.62 minutes
