Dataset: StandWalkJump
Arguments: Namespace(batch_size=8, dataset='StandWalkJump', epochs=1000, eval=True, gpu=1, irregular=0, iters=None, loader='UEA', lr=0.001, max_threads=8, max_train_length=3000, repr_dims=320, run_name='UEA', save_every=None, seed=42)
Loading data... done
Epoch #623: train loss = 0.673482, val loss = 0.823328, total loss = 0.748405, Epoch time: 0.09 seconds, remaining time: 0.71 minutes
Epoch #624: train loss = 0.603236, val loss = 0.865797, total loss = 0.734517, Epoch time: 0.10 seconds, remaining time: 0.69 minutes
Epoch #625: train loss = 0.665958, val loss = 8.985695, total loss = 4.825827, Epoch time: 0.10 seconds, remaining time: 0.70 minutes
Epoch #626: train loss = 1.206517, val loss = 11.850582, total loss = 6.528549, Epoch time: 0.08 seconds, remaining time: 0.69 minutes
Epoch #627: train loss = 0.778659, val loss = 1.172801, total loss = 0.975730, Epoch time: 0.09 seconds, remaining time: 0.69 minutes
Epoch #628: train loss = 0.583514, val loss = 0.886153, total loss = 0.734834, Epoch time: 0.15 seconds, remaining time: 0.69 minutes
Epoch #629: train loss = 1.115707, val loss = 9.623925, total loss = 5.369816, Epoch time: 0.08 seconds, remaining time: 0.68 minutes
Epoch #630: train loss = 0.583447, val loss = 10.168863, total loss = 5.376155, Epoch time: 0.12 seconds, remaining time: 0.66 minutes
Epoch #631: train loss = 0.627177, val loss = 9.997750, total loss = 5.312464, Epoch time: 0.11 seconds, remaining time: 0.67 minutes
Epoch #632: train loss = 0.709379, val loss = 0.874997, total loss = 0.792188, Epoch time: 0.09 seconds, remaining time: 0.62 minutes
Epoch #633: train loss = 0.797852, val loss = 0.357983, total loss = 0.577917, Epoch time: 0.08 seconds, remaining time: 0.61 minutes
Epoch #634: train loss = 0.606873, val loss = 0.434476, total loss = 0.520674, Epoch time: 0.13 seconds, remaining time: 0.63 minutes
Epoch #635: train loss = 0.784125, val loss = 7.385676, total loss = 4.084901, Epoch time: 0.09 seconds, remaining time: 0.62 minutes
Epoch #636: train loss = 0.556077, val loss = 7.212464, total loss = 3.884270, Epoch time: 0.19 seconds, remaining time: 0.68 minutes
Epoch #637: train loss = 0.640675, val loss = 7.319631, total loss = 3.980153, Epoch time: 0.09 seconds, remaining time: 0.68 minutes
Epoch #638: train loss = 0.539693, val loss = 9.355992, total loss = 4.947843, Epoch time: 0.14 seconds, remaining time: 0.67 minutes
Epoch #639: train loss = 0.746271, val loss = 8.215325, total loss = 4.480798, Epoch time: 0.09 seconds, remaining time: 0.67 minutes
Epoch #640: train loss = 0.579862, val loss = 0.558779, total loss = 0.569320, Epoch time: 0.12 seconds, remaining time: 0.67 minutes
Epoch #641: train loss = 0.737078, val loss = 0.600165, total loss = 0.668622, Epoch time: 0.09 seconds, remaining time: 0.66 minutes
Epoch #642: train loss = 0.484235, val loss = 8.785076, total loss = 4.634655, Epoch time: 0.16 seconds, remaining time: 0.70 minutes
Epoch #643: train loss = 0.660931, val loss = 0.470598, total loss = 0.565765, Epoch time: 0.08 seconds, remaining time: 0.70 minutes
Epoch #644: train loss = 0.521573, val loss = 7.557500, total loss = 4.039537, Epoch time: 0.15 seconds, remaining time: 0.71 minutes
Epoch #645: train loss = 0.538957, val loss = 7.342975, total loss = 3.940966, Epoch time: 0.14 seconds, remaining time: 0.74 minutes
Epoch #646: train loss = 0.550113, val loss = 0.536367, total loss = 0.543240, Epoch time: 0.12 seconds, remaining time: 0.70 minutes
Epoch #647: train loss = 0.445704, val loss = 0.448507, total loss = 0.447106, Epoch time: 0.18 seconds, remaining time: 0.75 minutes
Epoch #648: train loss = 0.661733, val loss = 8.737851, total loss = 4.699792, Epoch time: 0.10 seconds, remaining time: 0.72 minutes
Epoch #649: train loss = 0.451100, val loss = 0.634755, total loss = 0.542927, Epoch time: 0.18 seconds, remaining time: 0.78 minutes
Epoch #650: train loss = 0.578506, val loss = 10.965446, total loss = 5.771976, Epoch time: 0.12 seconds, remaining time: 0.77 minutes
Epoch #651: train loss = 0.465487, val loss = 0.386620, total loss = 0.426054, Epoch time: 0.18 seconds, remaining time: 0.82 minutes
Epoch #652: train loss = 0.497278, val loss = 0.451604, total loss = 0.474441, Epoch time: 0.15 seconds, remaining time: 0.82 minutes
Epoch #653: train loss = 0.435070, val loss = 8.083138, total loss = 4.259104, Epoch time: 0.18 seconds, remaining time: 0.87 minutes
Epoch #654: train loss = 0.719699, val loss = 0.768178, total loss = 0.743938, Epoch time: 0.09 seconds, remaining time: 0.83 minutes
Epoch #655: train loss = 0.572759, val loss = 0.489837, total loss = 0.531298, Epoch time: 0.11 seconds, remaining time: 0.81 minutes
Epoch #656: train loss = 0.469292, val loss = 0.555129, total loss = 0.512211, Epoch time: 0.13 seconds, remaining time: 0.82 minutes
Epoch #657: train loss = 0.497051, val loss = 9.707294, total loss = 5.102173, Epoch time: 0.13 seconds, remaining time: 0.78 minutes
Epoch #658: train loss = 0.621017, val loss = 0.637224, total loss = 0.629120, Epoch time: 0.11 seconds, remaining time: 0.79 minutes
Epoch #659: train loss = 0.411932, val loss = 0.383811, total loss = 0.397872, Epoch time: 0.19 seconds, remaining time: 0.79 minutes
Epoch #660: train loss = 0.559901, val loss = 0.429448, total loss = 0.494674, Epoch time: 0.11 seconds, remaining time: 0.78 minutes
Epoch #661: train loss = 0.612821, val loss = 0.751443, total loss = 0.682132, Epoch time: 0.10 seconds, remaining time: 0.73 minutes
Epoch #662: train loss = 0.572867, val loss = 0.522670, total loss = 0.547769, Epoch time: 0.11 seconds, remaining time: 0.71 minutes
Epoch #663: train loss = 0.598841, val loss = 9.711199, total loss = 5.155020, Epoch time: 0.10 seconds, remaining time: 0.66 minutes
Epoch #664: train loss = 0.432495, val loss = 9.745691, total loss = 5.089093, Epoch time: 0.17 seconds, remaining time: 0.70 minutes
Epoch #665: train loss = 1.239845, val loss = 9.830382, total loss = 5.535114, Epoch time: 0.08 seconds, remaining time: 0.68 minutes
Epoch #666: train loss = 0.462419, val loss = 11.175323, total loss = 5.818871, Epoch time: 0.14 seconds, remaining time: 0.68 minutes
Epoch #667: train loss = 0.474896, val loss = 8.275653, total loss = 4.375274, Epoch time: 0.15 seconds, remaining time: 0.69 minutes
Epoch #668: train loss = 0.407815, val loss = 0.342943, total loss = 0.375379, Epoch time: 0.19 seconds, remaining time: 0.73 minutes
Epoch #669: train loss = 1.080136, val loss = 9.433972, total loss = 5.257054, Epoch time: 0.09 seconds, remaining time: 0.68 minutes
Epoch #670: train loss = 0.813070, val loss = 0.593869, total loss = 0.703469, Epoch time: 0.09 seconds, remaining time: 0.66 minutes
Epoch #671: train loss = 1.839586, val loss = 0.499003, total loss = 1.169295, Epoch time: 0.08 seconds, remaining time: 0.65 minutes
Epoch #672: train loss = 0.495467, val loss = 1.085710, total loss = 0.790588, Epoch time: 0.11 seconds, remaining time: 0.65 minutes
Epoch #673: train loss = 0.518905, val loss = 0.589959, total loss = 0.554432, Epoch time: 0.13 seconds, remaining time: 0.66 minutes
Epoch #674: train loss = 0.507667, val loss = 0.933840, total loss = 0.720754, Epoch time: 0.14 seconds, remaining time: 0.64 minutes
Epoch #675: train loss = 1.156654, val loss = 8.836482, total loss = 4.996568, Epoch time: 0.09 seconds, remaining time: 0.65 minutes
Epoch #676: train loss = 0.558386, val loss = 8.826344, total loss = 4.692365, Epoch time: 0.12 seconds, remaining time: 0.64 minutes
Epoch #677: train loss = 0.575546, val loss = 0.754148, total loss = 0.664847, Epoch time: 0.10 seconds, remaining time: 0.61 minutes
Epoch #678: train loss = 0.520990, val loss = 1.137352, total loss = 0.829171, Epoch time: 0.12 seconds, remaining time: 0.57 minutes
Epoch #679: train loss = 0.503706, val loss = 0.807363, total loss = 0.655535, Epoch time: 0.16 seconds, remaining time: 0.60 minutes
Epoch #680: train loss = 1.060854, val loss = 8.044223, total loss = 4.552538, Epoch time: 0.09 seconds, remaining time: 0.60 minutes
Epoch #681: train loss = 0.622680, val loss = 10.301890, total loss = 5.462285, Epoch time: 0.09 seconds, remaining time: 0.60 minutes
Epoch #682: train loss = 0.547927, val loss = 9.526508, total loss = 5.037218, Epoch time: 0.13 seconds, remaining time: 0.62 minutes
Epoch #683: train loss = 0.471061, val loss = 10.054370, total loss = 5.262715, Epoch time: 0.18 seconds, remaining time: 0.64 minutes
Epoch #684: train loss = 0.453005, val loss = 7.506036, total loss = 3.979520, Epoch time: 0.19 seconds, remaining time: 0.67 minutes
Epoch #685: train loss = 0.659398, val loss = 0.790268, total loss = 0.724833, Epoch time: 0.10 seconds, remaining time: 0.67 minutes
Epoch #686: train loss = 0.505925, val loss = 9.073738, total loss = 4.789831, Epoch time: 0.14 seconds, remaining time: 0.68 minutes
Epoch #687: train loss = 0.437249, val loss = 10.456538, total loss = 5.446894, Epoch time: 0.18 seconds, remaining time: 0.72 minutes
Epoch #688: train loss = 0.458124, val loss = 8.370861, total loss = 4.414492, Epoch time: 0.14 seconds, remaining time: 0.72 minutes
Epoch #689: train loss = 0.553030, val loss = 0.359363, total loss = 0.456197, Epoch time: 0.11 seconds, remaining time: 0.70 minutes
Epoch #690: train loss = 0.428827, val loss = 0.534586, total loss = 0.481707, Epoch time: 0.18 seconds, remaining time: 0.74 minutes
Epoch #691: train loss = 1.496277, val loss = 10.694285, total loss = 6.095281, Epoch time: 0.08 seconds, remaining time: 0.74 minutes
Epoch #692: train loss = 0.683882, val loss = 0.300660, total loss = 0.492271, Epoch time: 0.09 seconds, remaining time: 0.71 minutes
Epoch #693: train loss = 0.512558, val loss = 1.464797, total loss = 0.988678, Epoch time: 0.14 seconds, remaining time: 0.69 minutes
Epoch #694: train loss = 0.518724, val loss = 10.041845, total loss = 5.280285, Epoch time: 0.11 seconds, remaining time: 0.65 minutes
Epoch #695: train loss = 0.720560, val loss = 0.821138, total loss = 0.770849, Epoch time: 0.09 seconds, remaining time: 0.64 minutes
Epoch #696: train loss = 0.677785, val loss = 0.631617, total loss = 0.654701, Epoch time: 0.09 seconds, remaining time: 0.61 minutes
Epoch #697: train loss = 0.743471, val loss = 1.421050, total loss = 1.082260, Epoch time: 0.08 seconds, remaining time: 0.56 minutes
Epoch #698: train loss = 0.919544, val loss = 0.820226, total loss = 0.869885, Epoch time: 0.08 seconds, remaining time: 0.53 minutes
Epoch #699: train loss = 0.432174, val loss = 10.342134, total loss = 5.387154, Epoch time: 0.16 seconds, remaining time: 0.55 minutes
Epoch #700: train loss = 0.485626, val loss = 0.601286, total loss = 0.543456, Epoch time: 0.13 seconds, remaining time: 0.52 minutes
Epoch #701: train loss = 0.436600, val loss = 0.598837, total loss = 0.517719, Epoch time: 0.16 seconds, remaining time: 0.56 minutes
Epoch #702: train loss = 1.002520, val loss = 0.613838, total loss = 0.808179, Epoch time: 0.08 seconds, remaining time: 0.56 minutes
Epoch #703: train loss = 0.496464, val loss = 7.813309, total loss = 4.154886, Epoch time: 0.12 seconds, remaining time: 0.55 minutes
Epoch #704: train loss = 0.462324, val loss = 0.505168, total loss = 0.483746, Epoch time: 0.17 seconds, remaining time: 0.57 minutes
Epoch #705: train loss = 0.523676, val loss = 8.892307, total loss = 4.707992, Epoch time: 0.12 seconds, remaining time: 0.58 minutes
Epoch #706: train loss = 0.513982, val loss = 7.917711, total loss = 4.215847, Epoch time: 0.13 seconds, remaining time: 0.60 minutes
Epoch #707: train loss = 0.588457, val loss = 8.821081, total loss = 4.704769, Epoch time: 0.09 seconds, remaining time: 0.60 minutes
Epoch #708: train loss = 0.448783, val loss = 10.305433, total loss = 5.377108, Epoch time: 0.16 seconds, remaining time: 0.64 minutes
Epoch #709: train loss = 0.599552, val loss = 0.583452, total loss = 0.591502, Epoch time: 0.09 seconds, remaining time: 0.60 minutes
Epoch #710: train loss = 0.631453, val loss = 9.283533, total loss = 4.957493, Epoch time: 0.09 seconds, remaining time: 0.58 minutes
Epoch #711: train loss = 0.435319, val loss = 9.124191, total loss = 4.779755, Epoch time: 0.12 seconds, remaining time: 0.56 minutes
Epoch #712: train loss = 1.388817, val loss = 0.614372, total loss = 1.001594, Epoch time: 0.08 seconds, remaining time: 0.56 minutes
Epoch #713: train loss = 0.554649, val loss = 9.878898, total loss = 5.216773, Epoch time: 0.09 seconds, remaining time: 0.54 minutes
Epoch #714: train loss = 0.496127, val loss = 11.378080, total loss = 5.937103, Epoch time: 0.11 seconds, remaining time: 0.51 minutes
Epoch #715: train loss = 0.507866, val loss = 0.910544, total loss = 0.709205, Epoch time: 0.11 seconds, remaining time: 0.51 minutes
Epoch #716: train loss = 0.729806, val loss = 0.426172, total loss = 0.577989, Epoch time: 0.09 seconds, remaining time: 0.48 minutes
Epoch #717: train loss = 0.456746, val loss = 0.963562, total loss = 0.710154, Epoch time: 0.15 seconds, remaining time: 0.51 minutes
Epoch #718: train loss = 0.399559, val loss = 0.525340, total loss = 0.462450, Epoch time: 0.17 seconds, remaining time: 0.51 minutes
Epoch #719: train loss = 0.394122, val loss = 0.563770, total loss = 0.478946, Epoch time: 0.19 seconds, remaining time: 0.56 minutes
Epoch #720: train loss = 0.516373, val loss = 9.814639, total loss = 5.165506, Epoch time: 0.11 seconds, remaining time: 0.56 minutes
Epoch #721: train loss = 0.487961, val loss = 10.085583, total loss = 5.286772, Epoch time: 0.12 seconds, remaining time: 0.56 minutes
Epoch #722: train loss = 0.390525, val loss = 10.279860, total loss = 5.335192, Epoch time: 0.19 seconds, remaining time: 0.61 minutes
Epoch #723: train loss = 0.455361, val loss = 10.148780, total loss = 5.302071, Epoch time: 0.14 seconds, remaining time: 0.63 minutes
Epoch #724: train loss = 0.662212, val loss = 12.518410, total loss = 6.590311, Epoch time: 0.08 seconds, remaining time: 0.62 minutes
Epoch #725: train loss = 0.590116, val loss = 10.656183, total loss = 5.623150, Epoch time: 0.09 seconds, remaining time: 0.61 minutes
Epoch #726: train loss = 0.386146, val loss = 9.300696, total loss = 4.843421, Epoch time: 0.19 seconds, remaining time: 0.65 minutes
Epoch #727: train loss = 0.627012, val loss = 0.704916, total loss = 0.665964, Epoch time: 0.11 seconds, remaining time: 0.63 minutes
Epoch #728: train loss = 0.467001, val loss = 9.372684, total loss = 4.919843, Epoch time: 0.14 seconds, remaining time: 0.62 minutes
Epoch #729: train loss = 0.447929, val loss = 0.386289, total loss = 0.417109, Epoch time: 0.15 seconds, remaining time: 0.60 minutes
Epoch #730: train loss = 0.430660, val loss = 9.729422, total loss = 5.080041, Epoch time: 0.13 seconds, remaining time: 0.60 minutes
Epoch #731: train loss = 0.596551, val loss = 10.296409, total loss = 5.446480, Epoch time: 0.09 seconds, remaining time: 0.59 minutes
Epoch #732: train loss = 0.403227, val loss = 1.054736, total loss = 0.728981, Epoch time: 0.14 seconds, remaining time: 0.56 minutes
Epoch #733: train loss = 0.569758, val loss = 0.312967, total loss = 0.441362, Epoch time: 0.09 seconds, remaining time: 0.54 minutes
Epoch #734: train loss = 0.453098, val loss = 10.626343, total loss = 5.539720, Epoch time: 0.13 seconds, remaining time: 0.56 minutes
Epoch #735: train loss = 0.428953, val loss = 11.189695, total loss = 5.809324, Epoch time: 0.14 seconds, remaining time: 0.57 minutes
Epoch #736: train loss = 0.376446, val loss = 11.180984, total loss = 5.778715, Epoch time: 0.18 seconds, remaining time: 0.57 minutes
Epoch #737: train loss = 0.398507, val loss = 0.307514, total loss = 0.353010, Epoch time: 0.16 seconds, remaining time: 0.59 minutes
Epoch #738: train loss = 0.538912, val loss = 9.949017, total loss = 5.243964, Epoch time: 0.10 seconds, remaining time: 0.57 minutes
Epoch #739: train loss = 0.440870, val loss = 0.438533, total loss = 0.439701, Epoch time: 0.16 seconds, remaining time: 0.57 minutes
Epoch #740: train loss = 0.724465, val loss = 1.104151, total loss = 0.914308, Epoch time: 0.09 seconds, remaining time: 0.55 minutes
Epoch #741: train loss = 0.454918, val loss = 0.554269, total loss = 0.504593, Epoch time: 0.10 seconds, remaining time: 0.55 minutes
Epoch #742: train loss = 0.648000, val loss = 0.528214, total loss = 0.588107, Epoch time: 0.09 seconds, remaining time: 0.52 minutes
Epoch #743: train loss = 0.442045, val loss = 0.403708, total loss = 0.422877, Epoch time: 0.12 seconds, remaining time: 0.53 minutes
Epoch #744: train loss = 0.600331, val loss = 9.274773, total loss = 4.937552, Epoch time: 0.09 seconds, remaining time: 0.51 minutes
Epoch #745: train loss = 0.363361, val loss = 9.453224, total loss = 4.908293, Epoch time: 0.16 seconds, remaining time: 0.52 minutes
Epoch #746: train loss = 0.448567, val loss = 0.409963, total loss = 0.429265, Epoch time: 0.12 seconds, remaining time: 0.49 minutes
Epoch #747: train loss = 0.442809, val loss = 1.099352, total loss = 0.771081, Epoch time: 0.12 seconds, remaining time: 0.47 minutes
Epoch #748: train loss = 0.434466, val loss = 0.491854, total loss = 0.463160, Epoch time: 0.12 seconds, remaining time: 0.48 minutes
Epoch #749: train loss = 1.448284, val loss = 1.061041, total loss = 1.254662, Epoch time: 0.08 seconds, remaining time: 0.45 minutes
Epoch #750: train loss = 0.811900, val loss = 9.561293, total loss = 5.186596, Epoch time: 0.08 seconds, remaining time: 0.44 minutes
Epoch #751: train loss = 0.481420, val loss = 0.655864, total loss = 0.568642, Epoch time: 0.11 seconds, remaining time: 0.45 minutes
Epoch #752: train loss = 1.142236, val loss = 8.515690, total loss = 4.828963, Epoch time: 0.08 seconds, remaining time: 0.45 minutes
Epoch #753: train loss = 0.461304, val loss = 9.874221, total loss = 5.167762, Epoch time: 0.11 seconds, remaining time: 0.44 minutes
Epoch #754: train loss = 1.199525, val loss = 0.841043, total loss = 1.020284, Epoch time: 0.08 seconds, remaining time: 0.44 minutes
Epoch #755: train loss = 0.591694, val loss = 0.856779, total loss = 0.724236, Epoch time: 0.09 seconds, remaining time: 0.41 minutes
Epoch #756: train loss = 1.190378, val loss = 8.974047, total loss = 5.082212, Epoch time: 0.09 seconds, remaining time: 0.40 minutes
Epoch #757: train loss = 0.610224, val loss = 0.587018, total loss = 0.598621, Epoch time: 0.09 seconds, remaining time: 0.38 minutes
Epoch #758: train loss = 0.565103, val loss = 1.271589, total loss = 0.918346, Epoch time: 0.10 seconds, remaining time: 0.38 minutes
Epoch #759: train loss = 0.499960, val loss = 8.558044, total loss = 4.529002, Epoch time: 0.12 seconds, remaining time: 0.39 minutes
Epoch #760: train loss = 0.493804, val loss = 0.732244, total loss = 0.613024, Epoch time: 0.17 seconds, remaining time: 0.42 minutes
Epoch #761: train loss = 0.564948, val loss = 0.485456, total loss = 0.525202, Epoch time: 0.10 seconds, remaining time: 0.41 minutes
Epoch #762: train loss = 0.465043, val loss = 7.399131, total loss = 3.932087, Epoch time: 0.17 seconds, remaining time: 0.45 minutes
Epoch #763: train loss = 1.809174, val loss = 1.085858, total loss = 1.447516, Epoch time: 0.08 seconds, remaining time: 0.43 minutes
Epoch #764: train loss = 0.714336, val loss = 1.159834, total loss = 0.937085, Epoch time: 0.08 seconds, remaining time: 0.43 minutes
Epoch #765: train loss = 0.630665, val loss = 1.286479, total loss = 0.958572, Epoch time: 0.10 seconds, remaining time: 0.43 minutes
Epoch #766: train loss = 0.622327, val loss = 9.704863, total loss = 5.163595, Epoch time: 0.09 seconds, remaining time: 0.43 minutes
Epoch #767: train loss = 0.573644, val loss = 0.501064, total loss = 0.537354, Epoch time: 0.10 seconds, remaining time: 0.43 minutes
Epoch #768: train loss = 0.601829, val loss = 10.371880, total loss = 5.486854, Epoch time: 0.09 seconds, remaining time: 0.42 minutes
Epoch #769: train loss = 0.835461, val loss = 10.084484, total loss = 5.459972, Epoch time: 0.09 seconds, remaining time: 0.41 minutes
Epoch #770: train loss = 0.622451, val loss = 10.149321, total loss = 5.385886, Epoch time: 0.09 seconds, remaining time: 0.38 minutes
Epoch #771: train loss = 0.494219, val loss = 0.462911, total loss = 0.478565, Epoch time: 0.18 seconds, remaining time: 0.40 minutes
Epoch #772: train loss = 0.662195, val loss = 0.446252, total loss = 0.554224, Epoch time: 0.09 seconds, remaining time: 0.37 minutes
Epoch #773: train loss = 0.610198, val loss = 10.096606, total loss = 5.353402, Epoch time: 0.09 seconds, remaining time: 0.37 minutes
Epoch #774: train loss = 0.996159, val loss = 0.597887, total loss = 0.797023, Epoch time: 0.08 seconds, remaining time: 0.37 minutes
Epoch #775: train loss = 0.614949, val loss = 0.616023, total loss = 0.615486, Epoch time: 0.10 seconds, remaining time: 0.37 minutes
Epoch #776: train loss = 0.693610, val loss = 9.077747, total loss = 4.885679, Epoch time: 0.09 seconds, remaining time: 0.37 minutes
Epoch #777: train loss = 0.505539, val loss = 0.450877, total loss = 0.478208, Epoch time: 0.13 seconds, remaining time: 0.38 minutes
Epoch #778: train loss = 0.494885, val loss = 0.518950, total loss = 0.506917, Epoch time: 0.11 seconds, remaining time: 0.39 minutes
Epoch #779: train loss = 0.652330, val loss = 7.117212, total loss = 3.884771, Epoch time: 0.09 seconds, remaining time: 0.39 minutes
Epoch #780: train loss = 0.464156, val loss = 1.273170, total loss = 0.868663, Epoch time: 0.14 seconds, remaining time: 0.40 minutes
Epoch #781: train loss = 0.420764, val loss = 1.398258, total loss = 0.909511, Epoch time: 0.18 seconds, remaining time: 0.40 minutes
Epoch #782: train loss = 0.423077, val loss = 10.437775, total loss = 5.430426, Epoch time: 0.18 seconds, remaining time: 0.43 minutes
Epoch #783: train loss = 0.401879, val loss = 0.490297, total loss = 0.446088, Epoch time: 0.19 seconds, remaining time: 0.46 minutes
Epoch #784: train loss = 0.529157, val loss = 1.126074, total loss = 0.827615, Epoch time: 0.09 seconds, remaining time: 0.47 minutes
Epoch #785: train loss = 0.388588, val loss = 0.546296, total loss = 0.467442, Epoch time: 0.16 seconds, remaining time: 0.49 minutes
Epoch #786: train loss = 0.616925, val loss = 14.550059, total loss = 7.583492, Epoch time: 0.09 seconds, remaining time: 0.48 minutes
Epoch #787: train loss = 0.459555, val loss = 0.472827, total loss = 0.466191, Epoch time: 0.13 seconds, remaining time: 0.48 minutes
Epoch #788: train loss = 0.730526, val loss = 11.376037, total loss = 6.053281, Epoch time: 0.09 seconds, remaining time: 0.47 minutes
Epoch #789: train loss = 0.432208, val loss = 1.240712, total loss = 0.836460, Epoch time: 0.13 seconds, remaining time: 0.48 minutes
Epoch #790: train loss = 0.377341, val loss = 0.403110, total loss = 0.390226, Epoch time: 0.17 seconds, remaining time: 0.49 minutes
Epoch #791: train loss = 0.539581, val loss = 15.823771, total loss = 8.181676, Epoch time: 0.10 seconds, remaining time: 0.46 minutes
Epoch #792: train loss = 0.602267, val loss = 11.726062, total loss = 6.164164, Epoch time: 0.10 seconds, remaining time: 0.43 minutes
Epoch #793: train loss = 0.411385, val loss = 14.354790, total loss = 7.383087, Epoch time: 0.12 seconds, remaining time: 0.40 minutes
Epoch #794: train loss = 0.592533, val loss = 10.612123, total loss = 5.602328, Epoch time: 0.09 seconds, remaining time: 0.40 minutes
Epoch #795: train loss = 0.442457, val loss = 0.821198, total loss = 0.631827, Epoch time: 0.11 seconds, remaining time: 0.38 minutes
Epoch #796: train loss = 0.425874, val loss = 12.953113, total loss = 6.689493, Epoch time: 0.12 seconds, remaining time: 0.39 minutes
Epoch #797: train loss = 0.559598, val loss = 12.561213, total loss = 6.560406, Epoch time: 0.10 seconds, remaining time: 0.38 minutes
Epoch #798: train loss = 0.626470, val loss = 0.862492, total loss = 0.744481, Epoch time: 0.09 seconds, remaining time: 0.38 minutes
Epoch #799: train loss = 0.456656, val loss = 10.089392, total loss = 5.273024, Epoch time: 0.11 seconds, remaining time: 0.37 minutes
Epoch #800: train loss = 0.365768, val loss = 8.852062, total loss = 4.608915, Epoch time: 0.18 seconds, remaining time: 0.37 minutes
Epoch #801: train loss = 0.350418, val loss = 0.310065, total loss = 0.330242, Epoch time: 0.17 seconds, remaining time: 0.39 minutes
Epoch #802: train loss = 0.491804, val loss = 10.978922, total loss = 5.735363, Epoch time: 0.09 seconds, remaining time: 0.39 minutes
Epoch #803: train loss = 0.409624, val loss = 13.124545, total loss = 6.767085, Epoch time: 0.16 seconds, remaining time: 0.40 minutes
Epoch #804: train loss = 0.420308, val loss = 9.853914, total loss = 5.137111, Epoch time: 0.11 seconds, remaining time: 0.40 minutes
Epoch #805: train loss = 0.659231, val loss = 1.621058, total loss = 1.140144, Epoch time: 0.08 seconds, remaining time: 0.39 minutes
Epoch #806: train loss = 0.477338, val loss = 12.438292, total loss = 6.457815, Epoch time: 0.11 seconds, remaining time: 0.38 minutes
Epoch #807: train loss = 0.504890, val loss = 12.301239, total loss = 6.403065, Epoch time: 0.09 seconds, remaining time: 0.38 minutes
Epoch #808: train loss = 0.515051, val loss = 11.731285, total loss = 6.123168, Epoch time: 0.09 seconds, remaining time: 0.38 minutes
Epoch #809: train loss = 0.366429, val loss = 12.711880, total loss = 6.539154, Epoch time: 0.16 seconds, remaining time: 0.39 minutes
Epoch #810: train loss = 0.472090, val loss = 0.471299, total loss = 0.471695, Epoch time: 0.11 seconds, remaining time: 0.37 minutes
Epoch #811: train loss = 4.989296, val loss = 0.875302, total loss = 2.932299, Epoch time: 0.07 seconds, remaining time: 0.33 minutes
Epoch #812: train loss = 0.538511, val loss = 9.422573, total loss = 4.980542, Epoch time: 0.09 seconds, remaining time: 0.33 minutes
Epoch #813: train loss = 2.138889, val loss = 9.605670, total loss = 5.872280, Epoch time: 0.08 seconds, remaining time: 0.31 minutes
Epoch #814: train loss = 0.527906, val loss = 9.703031, total loss = 5.115468, Epoch time: 0.18 seconds, remaining time: 0.33 minutes
Epoch #815: train loss = 0.761622, val loss = 10.321526, total loss = 5.541574, Epoch time: 0.10 seconds, remaining time: 0.33 minutes
Epoch #816: train loss = 0.717170, val loss = 7.238915, total loss = 3.978043, Epoch time: 0.09 seconds, remaining time: 0.33 minutes
Epoch #817: train loss = 0.868497, val loss = 1.167393, total loss = 1.017945, Epoch time: 0.08 seconds, remaining time: 0.32 minutes
Epoch #818: train loss = 2.324272, val loss = 0.626129, total loss = 1.475201, Epoch time: 0.08 seconds, remaining time: 0.32 minutes
Epoch #819: train loss = 0.670430, val loss = 6.290941, total loss = 3.480685, Epoch time: 0.18 seconds, remaining time: 0.32 minutes
Epoch #820: train loss = 0.830021, val loss = 0.615028, total loss = 0.722524, Epoch time: 0.10 seconds, remaining time: 0.31 minutes
Epoch #821: train loss = 0.800663, val loss = 6.648927, total loss = 3.724795, Epoch time: 0.11 seconds, remaining time: 0.32 minutes
Epoch #822: train loss = 0.780997, val loss = 7.367873, total loss = 4.074435, Epoch time: 0.14 seconds, remaining time: 0.33 minutes
Epoch #823: train loss = 0.799681, val loss = 0.944325, total loss = 0.872003, Epoch time: 0.12 seconds, remaining time: 0.34 minutes
Epoch #824: train loss = 0.747384, val loss = 9.321787, total loss = 5.034585, Epoch time: 0.12 seconds, remaining time: 0.32 minutes
Epoch #825: train loss = 0.813901, val loss = 12.360420, total loss = 6.587161, Epoch time: 0.10 seconds, remaining time: 0.32 minutes
Epoch #826: train loss = 0.667910, val loss = 11.497416, total loss = 6.082663, Epoch time: 0.17 seconds, remaining time: 0.34 minutes
Epoch #827: train loss = 0.668619, val loss = 0.446113, total loss = 0.557366, Epoch time: 0.11 seconds, remaining time: 0.35 minutes
Epoch #828: train loss = 0.659268, val loss = 11.475447, total loss = 6.067357, Epoch time: 0.12 seconds, remaining time: 0.36 minutes
Epoch #829: train loss = 0.832827, val loss = 10.580023, total loss = 5.706425, Epoch time: 0.10 seconds, remaining time: 0.33 minutes
Epoch #830: train loss = 0.746047, val loss = 1.235982, total loss = 0.991015, Epoch time: 0.09 seconds, remaining time: 0.33 minutes
Epoch #831: train loss = 0.601287, val loss = 0.476422, total loss = 0.538854, Epoch time: 0.11 seconds, remaining time: 0.33 minutes
Epoch #832: train loss = 0.761606, val loss = 2.625673, total loss = 1.693639, Epoch time: 0.09 seconds, remaining time: 0.32 minutes
